Figure 9. Approximated synthetic X-ray spectra showing the contribution from each charge state.  This spectrum includes emission from charge exchange collisions considering no opacity effects from an incident ion beam of 500 keV/u with an input is 1 ion/cm^2/s for both species.

Total Production Rate:
                5.749E+02  9.332E+01  6.994E+01  2.338E+01  4.816E+02  1.160E+02  8.886E+01  5.158E+01  5.401E+01  5.773E+01  1.111E+02  2.340E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2583.00      1.874E-06  0.000E+00  0.000E+00  0.000E+00  1.874E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.874E-06  0.000E+00  4.910E-11
   2584.00      1.910E-06  0.000E+00  0.000E+00  0.000E+00  1.910E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.910E-06  0.000E+00  3.601E-11
   2585.00      1.943E-06  0.000E+00  0.000E+00  0.000E+00  1.943E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.943E-06  0.000E+00  2.635E-11
   2586.00      1.971E-06  0.000E+00  0.000E+00  0.000E+00  1.971E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.971E-06  0.000E+00  1.923E-11
   2587.00      1.994E-06  0.000E+00  0.000E+00  0.000E+00  1.994E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.994E-06  0.000E+00  1.400E-11
   2588.00      2.012E-06  0.000E+00  0.000E+00  0.000E+00  2.012E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.012E-06  0.000E+00  1.017E-11
   2589.00      2.026E-06  0.000E+00  0.000E+00  0.000E+00  2.026E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.026E-06  0.000E+00  7.366E-12
   2590.00      2.035E-06  0.000E+00  0.000E+00  0.000E+00  2.035E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.035E-06  0.000E+00  5.323E-12
   2591.00      2.038E-06  0.000E+00  0.000E+00  0.000E+00  2.038E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.038E-06  0.000E+00  3.837E-12
   2592.00      2.037E-06  0.000E+00  0.000E+00  0.000E+00  2.037E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.037E-06  0.000E+00  2.759E-12
   2593.00      2.030E-06  0.000E+00  0.000E+00  0.000E+00  2.030E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.030E-06  0.000E+00  1.979E-12
   2594.00      2.018E-06  0.000E+00  0.000E+00  0.000E+00  2.018E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.018E-06  0.000E+00  1.416E-12
   2595.00      2.002E-06  0.000E+00  0.000E+00  0.000E+00  2.002E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.002E-06  0.000E+00  1.010E-12
   2596.00      1.980E-06  0.000E+00  0.000E+00  0.000E+00  1.980E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.980E-06  0.000E+00  7.193E-13
   2597.00      1.954E-06  0.000E+00  0.000E+00  0.000E+00  1.954E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.954E-06  0.000E+00  5.108E-13
   2598.00      1.924E-06  0.000E+00  0.000E+00  0.000E+00  1.924E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.924E-06  0.000E+00  3.619E-13
   2599.00      1.889E-06  0.000E+00  0.000E+00  0.000E+00  1.889E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.889E-06  0.000E+00  2.557E-13
   2600.00      1.850E-06  0.000E+00  0.000E+00  0.000E+00  1.850E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.850E-06  0.000E+00  1.802E-13
   2601.00      1.808E-06  0.000E+00  0.000E+00  0.000E+00  1.808E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.808E-06  0.000E+00  1.267E-13
   2602.00      1.762E-06  0.000E+00  0.000E+00  0.000E+00  1.762E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.762E-06  0.000E+00  8.888E-14
   2603.00      1.713E-06  0.000E+00  0.000E+00  0.000E+00  1.713E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.713E-06  0.000E+00  6.218E-14
   2604.00      1.661E-06  0.000E+00  0.000E+00  0.000E+00  1.661E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.661E-06  0.000E+00  4.340E-14
   2605.00      1.607E-06  0.000E+00  0.000E+00  0.000E+00  1.607E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.607E-06  0.000E+00  3.021E-14
   2606.00      1.550E-06  0.000E+00  0.000E+00  0.000E+00  1.550E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.550E-06  0.000E+00  2.098E-14
   2607.00      1.492E-06  0.000E+00  0.000E+00  0.000E+00  1.492E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.492E-06  0.000E+00  1.453E-14
   2608.00      1.432E-06  0.000E+00  0.000E+00  0.000E+00  1.432E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.432E-06  0.000E+00  1.004E-14
   2609.00      1.372E-06  0.000E+00  0.000E+00  0.000E+00  1.372E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.372E-06  0.000E+00  6.921E-15
   2610.00      1.310E-06  0.000E+00  0.000E+00  0.000E+00  1.310E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.310E-06  0.000E+00  4.758E-15
   2611.00      1.249E-06  0.000E+00  0.000E+00  0.000E+00  1.249E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.249E-06  0.000E+00  3.263E-15
   2612.00      1.187E-06  0.000E+00  0.000E+00  0.000E+00  1.187E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.187E-06  0.000E+00  2.232E-15
   2613.00      1.125E-06  0.000E+00  0.000E+00  0.000E+00  1.125E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.125E-06  0.000E+00  1.523E-15
   2614.00      1.064E-06  0.000E+00  0.000E+00  0.000E+00  1.064E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.064E-06  0.000E+00  1.037E-15
   2615.00      1.004E-06  0.000E+00  0.000E+00  0.000E+00  1.004E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.004E-06  0.000E+00  7.041E-16
   2616.00      9.449E-07  0.000E+00  0.000E+00  0.000E+00  9.449E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.449E-07  0.000E+00  4.769E-16
   2617.00      8.870E-07  0.000E+00  0.000E+00  0.000E+00  8.870E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.870E-07  0.000E+00  3.222E-16
   2618.00      8.305E-07  0.000E+00  0.000E+00  0.000E+00  8.305E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.305E-07  0.000E+00  2.171E-16
   2619.00      7.757E-07  0.000E+00  0.000E+00  0.000E+00  7.757E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.757E-07  0.000E+00  1.460E-16
   2620.00      7.228E-07  0.000E+00  0.000E+00  0.000E+00  7.228E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.228E-07  0.000E+00  9.789E-17
   2621.00      6.717E-07  0.000E+00  0.000E+00  0.000E+00  6.717E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.717E-07  0.000E+00  6.548E-17
   2622.00      6.227E-07  0.000E+00  0.000E+00  0.000E+00  6.227E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.227E-07  0.000E+00  4.369E-17
   2623.00      5.758E-07  0.000E+00  0.000E+00  0.000E+00  5.758E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.758E-07  0.000E+00  2.908E-17
   2624.00      5.312E-07  0.000E+00  0.000E+00  0.000E+00  5.312E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.312E-07  0.000E+00  1.931E-17
   2625.00      4.887E-07  0.000E+00  0.000E+00  0.000E+00  4.887E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.887E-07  0.000E+00  1.279E-17
   2626.00      4.486E-07  0.000E+00  0.000E+00  0.000E+00  4.486E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.486E-07  0.000E+00  8.447E-18
   2627.00      4.107E-07  0.000E+00  0.000E+00  0.000E+00  4.107E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.107E-07  0.000E+00  5.567E-18
   2628.00      3.751E-07  0.000E+00  0.000E+00  0.000E+00  3.751E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.751E-07  0.000E+00  3.659E-18
   2629.00      3.417E-07  0.000E+00  0.000E+00  0.000E+00  3.417E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.417E-07  0.000E+00  2.392E-18
   2630.00      3.105E-07  0.000E+00  0.000E+00  0.000E+00  3.105E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.105E-07  0.000E+00  1.565E-18
   2631.00      2.814E-07  0.000E+00  0.000E+00  0.000E+00  2.814E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.814E-07  0.000E+00  1.021E-18
   2632.00      2.544E-07  0.000E+00  0.000E+00  0.000E+00  2.544E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.544E-07  0.000E+00  6.644E-19
   2633.00      2.295E-07  0.000E+00  0.000E+00  0.000E+00  2.295E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.295E-07  0.000E+00  4.314E-19
   2634.00      2.065E-07  0.000E+00  0.000E+00  0.000E+00  2.065E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.065E-07  0.000E+00  2.794E-19
   2635.00      1.853E-07  0.000E+00  0.000E+00  0.000E+00  1.853E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.853E-07  0.000E+00  1.805E-19
   2636.00      1.658E-07  0.000E+00  0.000E+00  0.000E+00  1.658E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.658E-07  0.000E+00  1.163E-19
   2637.00      1.481E-07  0.000E+00  0.000E+00  0.000E+00  1.481E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.481E-07  0.000E+00  7.475E-20
   2638.00      1.319E-07  0.000E+00  0.000E+00  0.000E+00  1.319E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.319E-07  0.000E+00  4.793E-20
   2639.00      1.172E-07  0.000E+00  0.000E+00  0.000E+00  1.172E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.172E-07  0.000E+00  3.065E-20
   2640.00      1.039E-07  0.000E+00  0.000E+00  0.000E+00  1.039E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.039E-07  0.000E+00  1.956E-20
   2641.00      9.182E-08  0.000E+00  0.000E+00  0.000E+00  9.182E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.182E-08  0.000E+00  1.245E-20
   2642.00      8.097E-08  0.000E+00  0.000E+00  0.000E+00  8.097E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.097E-08  0.000E+00  0.000E+00
   2643.00      7.122E-08  0.000E+00  0.000E+00  0.000E+00  7.122E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.122E-08  0.000E+00  0.000E+00
   2644.00      6.249E-08  0.000E+00  0.000E+00  0.000E+00  6.249E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.249E-08  0.000E+00  0.000E+00
   2645.00      5.470E-08  0.000E+00  0.000E+00  0.000E+00  5.470E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.470E-08  0.000E+00  0.000E+00
   2646.00      4.775E-08  0.000E+00  0.000E+00  0.000E+00  4.775E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.775E-08  0.000E+00  0.000E+00
   2647.00      4.159E-08  0.000E+00  0.000E+00  0.000E+00  4.159E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.159E-08  0.000E+00  0.000E+00
   2648.00      3.613E-08  0.000E+00  0.000E+00  0.000E+00  3.613E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.613E-08  0.000E+00  0.000E+00
   2649.00      3.131E-08  0.000E+00  0.000E+00  0.000E+00  3.131E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.131E-08  0.000E+00  0.000E+00
   2650.00      2.706E-08  0.000E+00  0.000E+00  0.000E+00  2.706E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.706E-08  0.000E+00  0.000E+00
   2651.00      2.333E-08  0.000E+00  0.000E+00  0.000E+00  2.333E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.333E-08  0.000E+00  0.000E+00
   2652.00      2.007E-08  0.000E+00  0.000E+00  0.000E+00  2.007E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.007E-08  0.000E+00  0.000E+00
   2653.00      1.722E-08  0.000E+00  0.000E+00  0.000E+00  1.722E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.722E-08  0.000E+00  0.000E+00
   2654.00      1.473E-08  0.000E+00  0.000E+00  0.000E+00  1.473E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.473E-08  0.000E+00  0.000E+00
   2655.00      1.258E-08  0.000E+00  0.000E+00  0.000E+00  1.258E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.258E-08  0.000E+00  0.000E+00
   2656.00      1.071E-08  0.000E+00  0.000E+00  0.000E+00  1.071E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.071E-08  0.000E+00  0.000E+00
   2657.00      9.096E-09  0.000E+00  0.000E+00  0.000E+00  9.096E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.096E-09  0.000E+00  0.000E+00
   2658.00      7.707E-09  0.000E+00  0.000E+00  0.000E+00  7.707E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.707E-09  0.000E+00  0.000E+00
   2659.00      6.513E-09  0.000E+00  0.000E+00  0.000E+00  6.513E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.513E-09  0.000E+00  0.000E+00
   2660.00      5.491E-09  0.000E+00  0.000E+00  0.000E+00  5.491E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.491E-09  0.000E+00  0.000E+00
   2661.00      4.617E-09  0.000E+00  0.000E+00  0.000E+00  4.617E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.617E-09  0.000E+00  0.000E+00
   2662.00      3.873E-09  0.000E+00  0.000E+00  0.000E+00  3.873E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.873E-09  0.000E+00  0.000E+00
   2663.00      3.241E-09  0.000E+00  0.000E+00  0.000E+00  3.241E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.241E-09  0.000E+00  0.000E+00
   2664.00      2.705E-09  0.000E+00  0.000E+00  0.000E+00  2.705E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.705E-09  0.000E+00  0.000E+00
   2665.00      2.252E-09  0.000E+00  0.000E+00  0.000E+00  2.252E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.252E-09  0.000E+00  0.000E+00
   2666.00      1.870E-09  0.000E+00  0.000E+00  0.000E+00  1.870E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.870E-09  0.000E+00  0.000E+00
   2667.00      1.549E-09  0.000E+00  0.000E+00  0.000E+00  1.549E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.549E-09  0.000E+00  0.000E+00
   2668.00      1.280E-09  0.000E+00  0.000E+00  0.000E+00  1.280E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.280E-09  0.000E+00  0.000E+00
   2669.00      1.055E-09  0.000E+00  0.000E+00  0.000E+00  1.055E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.055E-09  0.000E+00  0.000E+00
   2670.00      8.677E-10  0.000E+00  0.000E+00  0.000E+00  8.677E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.677E-10  0.000E+00  0.000E+00
   2671.00      7.116E-10  0.000E+00  0.000E+00  0.000E+00  7.116E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.116E-10  0.000E+00  0.000E+00
   2672.00      5.822E-10  0.000E+00  0.000E+00  0.000E+00  5.822E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.822E-10  0.000E+00  0.000E+00
   2673.00      4.751E-10  0.000E+00  0.000E+00  0.000E+00  4.751E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.751E-10  0.000E+00  0.000E+00
   2674.00      3.868E-10  0.000E+00  0.000E+00  0.000E+00  3.868E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.868E-10  0.000E+00  0.000E+00
   2675.00      3.141E-10  0.000E+00  0.000E+00  0.000E+00  3.141E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.141E-10  0.000E+00  0.000E+00
   2676.00      2.544E-10  0.000E+00  0.000E+00  0.000E+00  2.544E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.544E-10  0.000E+00  0.000E+00
   2677.00      2.055E-10  0.000E+00  0.000E+00  0.000E+00  2.055E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.055E-10  0.000E+00  0.000E+00
   2678.00      1.656E-10  0.000E+00  0.000E+00  0.000E+00  1.656E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.656E-10  0.000E+00  0.000E+00
   2679.00      1.332E-10  0.000E+00  0.000E+00  0.000E+00  1.332E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.332E-10  0.000E+00  0.000E+00
   2680.00      1.068E-10  0.000E+00  0.000E+00  0.000E+00  1.068E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.068E-10  0.000E+00  0.000E+00
   2681.00      8.542E-11  0.000E+00  0.000E+00  0.000E+00  8.542E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.542E-11  0.000E+00  0.000E+00
   2682.00      6.816E-11  0.000E+00  0.000E+00  0.000E+00  6.816E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.816E-11  0.000E+00  0.000E+00
   2683.00      5.425E-11  0.000E+00  0.000E+00  0.000E+00  5.425E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.425E-11  0.000E+00  0.000E+00
   2684.00      4.307E-11  0.000E+00  0.000E+00  0.000E+00  4.307E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.307E-11  0.000E+00  0.000E+00
   2685.00      3.411E-11  0.000E+00  0.000E+00  0.000E+00  3.411E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.411E-11  0.000E+00  0.000E+00
   2686.00      2.695E-11  0.000E+00  0.000E+00  0.000E+00  2.695E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.695E-11  0.000E+00  0.000E+00
   2687.00      2.123E-11  0.000E+00  0.000E+00  0.000E+00  2.123E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.123E-11  0.000E+00  0.000E+00
   2688.00      1.669E-11  0.000E+00  0.000E+00  0.000E+00  1.669E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.669E-11  0.000E+00  0.000E+00
   2689.00      1.309E-11  0.000E+00  0.000E+00  0.000E+00  1.309E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.309E-11  0.000E+00  0.000E+00
   2690.00      1.024E-11  0.000E+00  0.000E+00  0.000E+00  1.024E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.024E-11  0.000E+00  0.000E+00
   2691.00      7.985E-12  0.000E+00  0.000E+00  0.000E+00  7.985E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.985E-12  0.000E+00  0.000E+00
   2692.00      6.214E-12  0.000E+00  0.000E+00  0.000E+00  6.214E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.214E-12  0.000E+00  0.000E+00
   2693.00      4.824E-12  0.000E+00  0.000E+00  0.000E+00  4.824E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.824E-12  0.000E+00  0.000E+00
   2694.00      3.735E-12  0.000E+00  0.000E+00  0.000E+00  3.735E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.735E-12  0.000E+00  0.000E+00
   2695.00      2.885E-12  0.000E+00  0.000E+00  0.000E+00  2.885E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.885E-12  0.000E+00  0.000E+00
   2696.00      2.223E-12  0.000E+00  0.000E+00  0.000E+00  2.223E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.223E-12  0.000E+00  0.000E+00
   2697.00      1.708E-12  0.000E+00  0.000E+00  0.000E+00  1.708E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.708E-12  0.000E+00  0.000E+00
   2698.00      1.310E-12  0.000E+00  0.000E+00  0.000E+00  1.310E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.310E-12  0.000E+00  0.000E+00
   2699.00      1.002E-12  0.000E+00  0.000E+00  0.000E+00  1.002E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.002E-12  0.000E+00  0.000E+00
   2700.00      7.640E-13  0.000E+00  0.000E+00  0.000E+00  7.640E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.640E-13  0.000E+00  0.000E+00
   2701.00      5.813E-13  0.000E+00  0.000E+00  0.000E+00  5.813E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.813E-13  0.000E+00  0.000E+00
   2702.00      4.412E-13  0.000E+00  0.000E+00  0.000E+00  4.412E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.412E-13  0.000E+00  0.000E+00
   2703.00      3.341E-13  0.000E+00  0.000E+00  0.000E+00  3.341E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.341E-13  0.000E+00  0.000E+00
   2704.00      2.523E-13  0.000E+00  0.000E+00  0.000E+00  2.523E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.523E-13  0.000E+00  0.000E+00
   2705.00      1.901E-13  0.000E+00  0.000E+00  0.000E+00  1.901E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.901E-13  0.000E+00  1.109E-20
   2706.00      1.428E-13  0.000E+00  0.000E+00  0.000E+00  1.428E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.428E-13  0.000E+00  3.065E-20
   2707.00      1.071E-13  0.000E+00  0.000E+00  0.000E+00  1.071E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.071E-13  0.000E+00  4.742E-20
   2708.00      8.004E-14  0.000E+00  0.000E+00  0.000E+00  8.004E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.004E-14  0.000E+00  7.319E-20
   2709.00      5.970E-14  0.000E+00  0.000E+00  0.000E+00  5.970E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.970E-14  0.000E+00  1.127E-19
   2710.00      4.442E-14  0.000E+00  0.000E+00  0.000E+00  4.442E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.442E-14  0.000E+00  1.731E-19
   2711.00      3.296E-14  0.000E+00  0.000E+00  0.000E+00  3.296E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.296E-14  0.000E+00  2.652E-19
   2712.00      2.440E-14  0.000E+00  0.000E+00  0.000E+00  2.440E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.440E-14  0.000E+00  4.053E-19
   2713.00      1.802E-14  0.000E+00  0.000E+00  0.000E+00  1.802E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.802E-14  0.000E+00  6.179E-19
   2714.00      1.327E-14  0.000E+00  0.000E+00  0.000E+00  1.327E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.327E-14  0.000E+00  9.397E-19
   2715.00      9.752E-15  0.000E+00  0.000E+00  0.000E+00  9.752E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.751E-15  0.000E+00  1.426E-18
   2716.00      7.148E-15  0.000E+00  0.000E+00  0.000E+00  7.148E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.146E-15  0.000E+00  2.157E-18
   2717.00      5.228E-15  0.000E+00  0.000E+00  0.000E+00  5.228E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.224E-15  0.000E+00  3.256E-18
   2718.00      3.815E-15  0.000E+00  0.000E+00  0.000E+00  3.815E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.810E-15  0.000E+00  4.903E-18
   2719.00      2.779E-15  0.000E+00  0.000E+00  0.000E+00  2.779E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.771E-15  0.000E+00  7.365E-18
   2720.00      2.022E-15  0.000E+00  0.000E+00  0.000E+00  2.022E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.011E-15  0.000E+00  1.103E-17
   2721.00      1.472E-15  0.000E+00  0.000E+00  0.000E+00  1.472E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.455E-15  0.000E+00  1.649E-17
   2722.00      1.075E-15  0.000E+00  0.000E+00  0.000E+00  1.075E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.051E-15  0.000E+00  2.459E-17
   2723.00      7.934E-16  0.000E+00  0.000E+00  0.000E+00  7.934E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.568E-16  0.000E+00  3.657E-17
   2724.00      5.979E-16  0.000E+00  0.000E+00  0.000E+00  5.979E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.437E-16  0.000E+00  5.425E-17
   2725.00      4.699E-16  0.000E+00  0.000E+00  0.000E+00  4.699E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.896E-16  0.000E+00  8.028E-17
   2726.00      3.970E-16  0.000E+00  0.000E+00  0.000E+00  3.970E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.785E-16  0.000E+00  1.185E-16
   2727.00      3.731E-16  0.000E+00  0.000E+00  0.000E+00  3.731E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.986E-16  0.000E+00  1.745E-16
   2728.00      3.976E-16  0.000E+00  0.000E+00  0.000E+00  3.976E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.412E-16  0.000E+00  2.563E-16
   2729.00      4.758E-16  0.000E+00  0.000E+00  0.000E+00  4.758E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.002E-16  0.000E+00  3.756E-16
   2730.00      6.199E-16  0.000E+00  0.000E+00  0.000E+00  6.199E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.090E-17  0.000E+00  5.490E-16
   2731.00      8.505E-16  0.000E+00  0.000E+00  0.000E+00  8.505E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.005E-17  0.000E+00  8.005E-16
   2732.00      1.199E-15  0.000E+00  0.000E+00  0.000E+00  1.199E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.525E-17  0.000E+00  1.164E-15
   2733.00      1.714E-15  0.000E+00  0.000E+00  0.000E+00  1.714E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.476E-17  0.000E+00  1.689E-15
   2734.00      2.462E-15  0.000E+00  0.000E+00  0.000E+00  2.462E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.735E-17  0.000E+00  2.444E-15
