Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 0° through atmosphere 1 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                5.584E+02  9.310E+01  6.976E+01  2.334E+01  4.653E+02  1.060E+02  8.536E+01  5.033E+01  5.345E+01  5.733E+01  1.105E+02  2.336E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2636.00      1.658E-07  0.000E+00  0.000E+00  0.000E+00  1.658E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.658E-07  0.000E+00  1.163E-19
   2637.00      1.481E-07  0.000E+00  0.000E+00  0.000E+00  1.481E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.481E-07  0.000E+00  7.475E-20
   2638.00      1.319E-07  0.000E+00  0.000E+00  0.000E+00  1.319E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.319E-07  0.000E+00  4.793E-20
   2639.00      1.172E-07  0.000E+00  0.000E+00  0.000E+00  1.172E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.172E-07  0.000E+00  3.065E-20
   2640.00      1.039E-07  0.000E+00  0.000E+00  0.000E+00  1.039E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.039E-07  0.000E+00  1.956E-20
   2641.00      9.182E-08  0.000E+00  0.000E+00  0.000E+00  9.182E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.182E-08  0.000E+00  1.245E-20
   2642.00      8.097E-08  0.000E+00  0.000E+00  0.000E+00  8.097E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.097E-08  0.000E+00  0.000E+00
   2643.00      7.122E-08  0.000E+00  0.000E+00  0.000E+00  7.122E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.122E-08  0.000E+00  0.000E+00
   2644.00      6.249E-08  0.000E+00  0.000E+00  0.000E+00  6.249E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.249E-08  0.000E+00  0.000E+00
   2645.00      5.470E-08  0.000E+00  0.000E+00  0.000E+00  5.470E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.470E-08  0.000E+00  0.000E+00
   2646.00      4.775E-08  0.000E+00  0.000E+00  0.000E+00  4.775E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.775E-08  0.000E+00  0.000E+00
   2647.00      4.159E-08  0.000E+00  0.000E+00  0.000E+00  4.159E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.159E-08  0.000E+00  0.000E+00
   2648.00      3.613E-08  0.000E+00  0.000E+00  0.000E+00  3.613E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.613E-08  0.000E+00  0.000E+00
   2649.00      3.131E-08  0.000E+00  0.000E+00  0.000E+00  3.131E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.131E-08  0.000E+00  0.000E+00
   2650.00      2.706E-08  0.000E+00  0.000E+00  0.000E+00  2.706E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.706E-08  0.000E+00  0.000E+00
   2651.00      2.333E-08  0.000E+00  0.000E+00  0.000E+00  2.333E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.333E-08  0.000E+00  0.000E+00
   2652.00      2.007E-08  0.000E+00  0.000E+00  0.000E+00  2.007E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.007E-08  0.000E+00  0.000E+00
   2653.00      1.722E-08  0.000E+00  0.000E+00  0.000E+00  1.722E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.722E-08  0.000E+00  0.000E+00
   2654.00      1.473E-08  0.000E+00  0.000E+00  0.000E+00  1.473E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.473E-08  0.000E+00  0.000E+00
   2655.00      1.258E-08  0.000E+00  0.000E+00  0.000E+00  1.258E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.258E-08  0.000E+00  0.000E+00
   2656.00      1.071E-08  0.000E+00  0.000E+00  0.000E+00  1.071E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.071E-08  0.000E+00  0.000E+00
   2657.00      9.096E-09  0.000E+00  0.000E+00  0.000E+00  9.096E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.096E-09  0.000E+00  0.000E+00
   2658.00      7.706E-09  0.000E+00  0.000E+00  0.000E+00  7.706E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.706E-09  0.000E+00  0.000E+00
   2659.00      6.513E-09  0.000E+00  0.000E+00  0.000E+00  6.513E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.513E-09  0.000E+00  0.000E+00
   2660.00      5.491E-09  0.000E+00  0.000E+00  0.000E+00  5.491E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.491E-09  0.000E+00  0.000E+00
   2661.00      4.617E-09  0.000E+00  0.000E+00  0.000E+00  4.617E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.617E-09  0.000E+00  0.000E+00
   2662.00      3.873E-09  0.000E+00  0.000E+00  0.000E+00  3.873E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.873E-09  0.000E+00  0.000E+00
   2663.00      3.241E-09  0.000E+00  0.000E+00  0.000E+00  3.241E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.241E-09  0.000E+00  0.000E+00
   2664.00      2.705E-09  0.000E+00  0.000E+00  0.000E+00  2.705E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.705E-09  0.000E+00  0.000E+00
   2665.00      2.252E-09  0.000E+00  0.000E+00  0.000E+00  2.252E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.252E-09  0.000E+00  0.000E+00
   2666.00      1.870E-09  0.000E+00  0.000E+00  0.000E+00  1.870E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.870E-09  0.000E+00  0.000E+00
   2667.00      1.549E-09  0.000E+00  0.000E+00  0.000E+00  1.549E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.549E-09  0.000E+00  0.000E+00
   2668.00      1.280E-09  0.000E+00  0.000E+00  0.000E+00  1.280E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.280E-09  0.000E+00  0.000E+00
   2669.00      1.055E-09  0.000E+00  0.000E+00  0.000E+00  1.055E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.055E-09  0.000E+00  0.000E+00
   2670.00      8.677E-10  0.000E+00  0.000E+00  0.000E+00  8.677E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.677E-10  0.000E+00  0.000E+00
   2671.00      7.116E-10  0.000E+00  0.000E+00  0.000E+00  7.116E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.116E-10  0.000E+00  0.000E+00
   2672.00      5.822E-10  0.000E+00  0.000E+00  0.000E+00  5.822E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.822E-10  0.000E+00  0.000E+00
   2673.00      4.751E-10  0.000E+00  0.000E+00  0.000E+00  4.751E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.751E-10  0.000E+00  0.000E+00
   2674.00      3.868E-10  0.000E+00  0.000E+00  0.000E+00  3.868E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.868E-10  0.000E+00  0.000E+00
   2675.00      3.140E-10  0.000E+00  0.000E+00  0.000E+00  3.140E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.140E-10  0.000E+00  0.000E+00
   2676.00      2.544E-10  0.000E+00  0.000E+00  0.000E+00  2.544E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.544E-10  0.000E+00  0.000E+00
   2677.00      2.055E-10  0.000E+00  0.000E+00  0.000E+00  2.055E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.055E-10  0.000E+00  0.000E+00
   2678.00      1.656E-10  0.000E+00  0.000E+00  0.000E+00  1.656E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.656E-10  0.000E+00  0.000E+00
   2679.00      1.332E-10  0.000E+00  0.000E+00  0.000E+00  1.332E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.332E-10  0.000E+00  0.000E+00
   2680.00      1.068E-10  0.000E+00  0.000E+00  0.000E+00  1.068E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.068E-10  0.000E+00  0.000E+00
   2681.00      8.542E-11  0.000E+00  0.000E+00  0.000E+00  8.542E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.542E-11  0.000E+00  0.000E+00
   2682.00      6.816E-11  0.000E+00  0.000E+00  0.000E+00  6.816E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.816E-11  0.000E+00  0.000E+00
   2683.00      5.425E-11  0.000E+00  0.000E+00  0.000E+00  5.425E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.425E-11  0.000E+00  0.000E+00
   2684.00      4.307E-11  0.000E+00  0.000E+00  0.000E+00  4.307E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.307E-11  0.000E+00  0.000E+00
   2685.00      3.411E-11  0.000E+00  0.000E+00  0.000E+00  3.411E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.411E-11  0.000E+00  0.000E+00
   2686.00      2.695E-11  0.000E+00  0.000E+00  0.000E+00  2.695E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.695E-11  0.000E+00  0.000E+00
   2687.00      2.123E-11  0.000E+00  0.000E+00  0.000E+00  2.123E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.123E-11  0.000E+00  0.000E+00
   2688.00      1.669E-11  0.000E+00  0.000E+00  0.000E+00  1.669E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.669E-11  0.000E+00  0.000E+00
   2689.00      1.309E-11  0.000E+00  0.000E+00  0.000E+00  1.309E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.309E-11  0.000E+00  0.000E+00
   2690.00      1.023E-11  0.000E+00  0.000E+00  0.000E+00  1.023E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.023E-11  0.000E+00  0.000E+00
   2691.00      7.985E-12  0.000E+00  0.000E+00  0.000E+00  7.985E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.985E-12  0.000E+00  0.000E+00
   2692.00      6.214E-12  0.000E+00  0.000E+00  0.000E+00  6.214E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.214E-12  0.000E+00  0.000E+00
   2693.00      4.824E-12  0.000E+00  0.000E+00  0.000E+00  4.824E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.824E-12  0.000E+00  0.000E+00
   2694.00      3.735E-12  0.000E+00  0.000E+00  0.000E+00  3.735E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.735E-12  0.000E+00  0.000E+00
   2695.00      2.885E-12  0.000E+00  0.000E+00  0.000E+00  2.885E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.885E-12  0.000E+00  0.000E+00
   2696.00      2.223E-12  0.000E+00  0.000E+00  0.000E+00  2.223E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.223E-12  0.000E+00  0.000E+00
   2697.00      1.708E-12  0.000E+00  0.000E+00  0.000E+00  1.708E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.708E-12  0.000E+00  0.000E+00
   2698.00      1.310E-12  0.000E+00  0.000E+00  0.000E+00  1.310E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.310E-12  0.000E+00  0.000E+00
   2699.00      1.002E-12  0.000E+00  0.000E+00  0.000E+00  1.002E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.002E-12  0.000E+00  0.000E+00
   2700.00      7.640E-13  0.000E+00  0.000E+00  0.000E+00  7.640E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.640E-13  0.000E+00  0.000E+00
   2701.00      5.813E-13  0.000E+00  0.000E+00  0.000E+00  5.813E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.813E-13  0.000E+00  0.000E+00
   2702.00      4.412E-13  0.000E+00  0.000E+00  0.000E+00  4.412E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.412E-13  0.000E+00  0.000E+00
   2703.00      3.341E-13  0.000E+00  0.000E+00  0.000E+00  3.341E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.341E-13  0.000E+00  0.000E+00
   2704.00      2.523E-13  0.000E+00  0.000E+00  0.000E+00  2.523E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.523E-13  0.000E+00  0.000E+00
   2705.00      1.901E-13  0.000E+00  0.000E+00  0.000E+00  1.901E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.901E-13  0.000E+00  1.109E-20
   2706.00      1.428E-13  0.000E+00  0.000E+00  0.000E+00  1.428E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.428E-13  0.000E+00  3.065E-20
   2707.00      1.071E-13  0.000E+00  0.000E+00  0.000E+00  1.071E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.071E-13  0.000E+00  4.742E-20
   2708.00      8.004E-14  0.000E+00  0.000E+00  0.000E+00  8.004E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.004E-14  0.000E+00  7.319E-20
   2709.00      5.970E-14  0.000E+00  0.000E+00  0.000E+00  5.970E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.970E-14  0.000E+00  1.127E-19
   2710.00      4.441E-14  0.000E+00  0.000E+00  0.000E+00  4.441E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.441E-14  0.000E+00  1.731E-19
   2711.00      3.296E-14  0.000E+00  0.000E+00  0.000E+00  3.296E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.296E-14  0.000E+00  2.652E-19
   2712.00      2.440E-14  0.000E+00  0.000E+00  0.000E+00  2.440E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.440E-14  0.000E+00  4.053E-19
   2713.00      1.802E-14  0.000E+00  0.000E+00  0.000E+00  1.802E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.802E-14  0.000E+00  6.179E-19
   2714.00      1.327E-14  0.000E+00  0.000E+00  0.000E+00  1.327E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.327E-14  0.000E+00  9.397E-19
   2715.00      9.752E-15  0.000E+00  0.000E+00  0.000E+00  9.752E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.750E-15  0.000E+00  1.425E-18
   2716.00      7.148E-15  0.000E+00  0.000E+00  0.000E+00  7.148E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.146E-15  0.000E+00  2.157E-18
   2717.00      5.227E-15  0.000E+00  0.000E+00  0.000E+00  5.227E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.224E-15  0.000E+00  3.256E-18
   2718.00      3.815E-15  0.000E+00  0.000E+00  0.000E+00  3.815E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.810E-15  0.000E+00  4.903E-18
   2719.00      2.779E-15  0.000E+00  0.000E+00  0.000E+00  2.779E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.771E-15  0.000E+00  7.364E-18
   2720.00      2.022E-15  0.000E+00  0.000E+00  0.000E+00  2.022E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.011E-15  0.000E+00  1.103E-17
   2721.00      1.472E-15  0.000E+00  0.000E+00  0.000E+00  1.472E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.455E-15  0.000E+00  1.649E-17
   2722.00      1.075E-15  0.000E+00  0.000E+00  0.000E+00  1.075E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.051E-15  0.000E+00  2.459E-17
   2723.00      7.933E-16  0.000E+00  0.000E+00  0.000E+00  7.933E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.568E-16  0.000E+00  3.657E-17
   2724.00      5.979E-16  0.000E+00  0.000E+00  0.000E+00  5.979E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.437E-16  0.000E+00  5.425E-17
   2725.00      4.699E-16  0.000E+00  0.000E+00  0.000E+00  4.699E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.896E-16  0.000E+00  8.028E-17
   2726.00      3.970E-16  0.000E+00  0.000E+00  0.000E+00  3.970E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.785E-16  0.000E+00  1.185E-16
   2727.00      3.731E-16  0.000E+00  0.000E+00  0.000E+00  3.731E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.986E-16  0.000E+00  1.745E-16
   2728.00      3.976E-16  0.000E+00  0.000E+00  0.000E+00  3.976E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.412E-16  0.000E+00  2.563E-16
   2729.00      4.758E-16  0.000E+00  0.000E+00  0.000E+00  4.758E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.002E-16  0.000E+00  3.756E-16
   2730.00      6.199E-16  0.000E+00  0.000E+00  0.000E+00  6.199E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.090E-17  0.000E+00  5.490E-16
   2731.00      8.505E-16  0.000E+00  0.000E+00  0.000E+00  8.505E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.005E-17  0.000E+00  8.005E-16
   2732.00      1.199E-15  0.000E+00  0.000E+00  0.000E+00  1.199E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.524E-17  0.000E+00  1.164E-15
   2733.00      1.714E-15  0.000E+00  0.000E+00  0.000E+00  1.714E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.476E-17  0.000E+00  1.689E-15
   2734.00      2.462E-15  0.000E+00  0.000E+00  0.000E+00  2.462E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.735E-17  0.000E+00  2.444E-15
   2735.00      3.541E-15  0.000E+00  0.000E+00  0.000E+00  3.541E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.212E-17  0.000E+00  3.529E-15
   2736.00      5.090E-15  0.000E+00  0.000E+00  0.000E+00  5.090E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.451E-18  0.000E+00  5.082E-15
   2737.00      7.306E-15  0.000E+00  0.000E+00  0.000E+00  7.306E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.877E-18  0.000E+00  7.300E-15
   2738.00      1.046E-14  0.000E+00  0.000E+00  0.000E+00  1.046E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.077E-18  0.000E+00  1.046E-14
   2739.00      1.495E-14  0.000E+00  0.000E+00  0.000E+00  1.495E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.821E-18  0.000E+00  1.495E-14
   2740.00      2.132E-14  0.000E+00  0.000E+00  0.000E+00  2.132E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.947E-18  0.000E+00  2.132E-14
   2741.00      3.032E-14  0.000E+00  0.000E+00  0.000E+00  3.032E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.341E-18  0.000E+00  3.032E-14
   2742.00      4.302E-14  0.000E+00  0.000E+00  0.000E+00  4.302E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.206E-19  0.000E+00  4.302E-14
   2743.00      6.089E-14  0.000E+00  0.000E+00  0.000E+00  6.089E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.307E-19  0.000E+00  6.089E-14
   2744.00      8.596E-14  0.000E+00  0.000E+00  0.000E+00  8.596E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.310E-19  0.000E+00  8.596E-14
   2745.00      1.211E-13  0.000E+00  0.000E+00  0.000E+00  1.211E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.938E-19  0.000E+00  1.211E-13
   2746.00      1.701E-13  0.000E+00  0.000E+00  0.000E+00  1.701E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.998E-19  0.000E+00  1.701E-13
   2747.00      2.383E-13  0.000E+00  0.000E+00  0.000E+00  2.383E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.355E-19  0.000E+00  2.383E-13
   2748.00      3.331E-13  0.000E+00  0.000E+00  0.000E+00  3.331E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.166E-20  0.000E+00  3.331E-13
   2749.00      4.645E-13  0.000E+00  0.000E+00  0.000E+00  4.645E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.186E-20  0.000E+00  4.645E-13
   2750.00      6.461E-13  0.000E+00  0.000E+00  0.000E+00  6.461E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.164E-20  0.000E+00  6.461E-13
   2751.00      8.965E-13  0.000E+00  0.000E+00  0.000E+00  8.965E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.796E-20  0.000E+00  8.965E-13
   2752.00      1.241E-12  0.000E+00  0.000E+00  0.000E+00  1.241E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.873E-20  0.000E+00  1.241E-12
   2753.00      1.713E-12  0.000E+00  0.000E+00  0.000E+00  1.713E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.251E-20  0.000E+00  1.713E-12
   2754.00      2.359E-12  0.000E+00  0.000E+00  0.000E+00  2.359E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.359E-12
   2755.00      3.241E-12  0.000E+00  0.000E+00  0.000E+00  3.241E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.241E-12
   2756.00      4.442E-12  0.000E+00  0.000E+00  0.000E+00  4.442E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.442E-12
   2757.00      6.072E-12  0.000E+00  0.000E+00  0.000E+00  6.072E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.072E-12
   2758.00      8.279E-12  0.000E+00  0.000E+00  0.000E+00  8.279E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.279E-12
   2759.00      1.126E-11  0.000E+00  0.000E+00  0.000E+00  1.126E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.126E-11
   2760.00      1.528E-11  0.000E+00  0.000E+00  0.000E+00  1.528E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.528E-11
   2761.00      2.068E-11  0.000E+00  0.000E+00  0.000E+00  2.068E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.068E-11
   2762.00      2.792E-11  0.000E+00  0.000E+00  0.000E+00  2.792E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.792E-11
   2763.00      3.761E-11  0.000E+00  0.000E+00  0.000E+00  3.761E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.761E-11
   2764.00      5.053E-11  0.000E+00  0.000E+00  0.000E+00  5.053E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.053E-11
   2765.00      6.771E-11  0.000E+00  0.000E+00  0.000E+00  6.771E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.771E-11
   2766.00      9.052E-11  0.000E+00  0.000E+00  0.000E+00  9.052E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.052E-11
   2767.00      1.207E-10  0.000E+00  0.000E+00  0.000E+00  1.207E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.207E-10
   2768.00      1.606E-10  0.000E+00  0.000E+00  0.000E+00  1.606E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.606E-10
   2769.00      2.131E-10  0.000E+00  0.000E+00  0.000E+00  2.131E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.131E-10
   2770.00      2.820E-10  0.000E+00  0.000E+00  0.000E+00  2.820E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.820E-10
   2771.00      3.723E-10  0.000E+00  0.000E+00  0.000E+00  3.723E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.723E-10
   2772.00      4.904E-10  0.000E+00  0.000E+00  0.000E+00  4.904E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.904E-10
   2773.00      6.443E-10  0.000E+00  0.000E+00  0.000E+00  6.443E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.443E-10
   2774.00      8.444E-10  0.000E+00  0.000E+00  0.000E+00  8.444E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.444E-10
   2775.00      1.104E-09  0.000E+00  0.000E+00  0.000E+00  1.104E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.104E-09
   2776.00      1.439E-09  0.000E+00  0.000E+00  0.000E+00  1.439E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.439E-09
   2777.00      1.872E-09  0.000E+00  0.000E+00  0.000E+00  1.872E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.872E-09
   2778.00      2.430E-09  0.000E+00  0.000E+00  0.000E+00  2.430E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.430E-09
   2779.00      3.145E-09  0.000E+00  0.000E+00  0.000E+00  3.145E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.145E-09
   2780.00      4.061E-09  0.000E+00  0.000E+00  0.000E+00  4.061E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.061E-09
   2781.00      5.230E-09  0.000E+00  0.000E+00  0.000E+00  5.230E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.230E-09
   2782.00      6.720E-09  0.000E+00  0.000E+00  0.000E+00  6.720E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.720E-09
   2783.00      8.612E-09  0.000E+00  0.000E+00  0.000E+00  8.612E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.612E-09
   2784.00      1.101E-08  0.000E+00  0.000E+00  0.000E+00  1.101E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.101E-08
   2785.00      1.404E-08  0.000E+00  0.000E+00  0.000E+00  1.404E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.404E-08
   2786.00      1.786E-08  0.000E+00  0.000E+00  0.000E+00  1.786E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.786E-08
   2787.00      2.266E-08  0.000E+00  0.000E+00  0.000E+00  2.266E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.266E-08
