Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 90° through atmosphere 1 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                3.229E+02  8.401E+01  6.186E+01  2.215E+01  2.389E+02  1.496E+01  2.547E+01  2.267E+01  3.649E+01  4.424E+01  9.287E+01  2.228E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2489.00      4.093E-03  0.000E+00  0.000E+00  0.000E+00  4.093E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.352E-12  0.000E+00  4.093E-03
   2490.00      3.763E-03  0.000E+00  0.000E+00  0.000E+00  3.763E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.611E-12  0.000E+00  3.763E-03
   2491.00      3.452E-03  0.000E+00  0.000E+00  0.000E+00  3.452E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.218E-12  0.000E+00  3.452E-03
   2492.00      3.160E-03  0.000E+00  0.000E+00  0.000E+00  3.160E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.261E-12  0.000E+00  3.160E-03
   2493.00      2.885E-03  0.000E+00  0.000E+00  0.000E+00  2.885E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.185E-11  0.000E+00  2.885E-03
   2494.00      2.629E-03  0.000E+00  0.000E+00  0.000E+00  2.629E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.513E-11  0.000E+00  2.629E-03
   2495.00      2.390E-03  0.000E+00  0.000E+00  0.000E+00  2.390E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.927E-11  0.000E+00  2.390E-03
   2496.00      2.168E-03  0.000E+00  0.000E+00  0.000E+00  2.168E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.448E-11  0.000E+00  2.168E-03
   2497.00      1.962E-03  0.000E+00  0.000E+00  0.000E+00  1.962E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.102E-11  0.000E+00  1.962E-03
   2498.00      1.771E-03  0.000E+00  0.000E+00  0.000E+00  1.771E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.920E-11  0.000E+00  1.771E-03
   2499.00      1.595E-03  0.000E+00  0.000E+00  0.000E+00  1.595E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.943E-11  0.000E+00  1.595E-03
   2500.00      1.434E-03  0.000E+00  0.000E+00  0.000E+00  1.434E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.216E-11  0.000E+00  1.434E-03
   2501.00      1.286E-03  0.000E+00  0.000E+00  0.000E+00  1.286E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.799E-11  0.000E+00  1.286E-03
   2502.00      1.150E-03  0.000E+00  0.000E+00  0.000E+00  1.150E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.759E-11  0.000E+00  1.150E-03
   2503.00      1.026E-03  0.000E+00  0.000E+00  0.000E+00  1.026E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.218E-10  0.000E+00  1.026E-03
   2504.00      9.140E-04  0.000E+00  0.000E+00  0.000E+00  9.140E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.517E-10  0.000E+00  9.140E-04
   2505.00      8.120E-04  0.000E+00  0.000E+00  0.000E+00  8.120E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.884E-10  0.000E+00  8.120E-04
   2506.00      7.197E-04  0.000E+00  0.000E+00  0.000E+00  7.197E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.334E-10  0.000E+00  7.197E-04
   2507.00      6.364E-04  0.000E+00  0.000E+00  0.000E+00  6.364E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.885E-10  0.000E+00  6.364E-04
   2508.00      5.614E-04  0.000E+00  0.000E+00  0.000E+00  5.614E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.556E-10  0.000E+00  5.614E-04
   2509.00      4.941E-04  0.000E+00  0.000E+00  0.000E+00  4.941E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.373E-10  0.000E+00  4.941E-04
   2510.00      4.339E-04  0.000E+00  0.000E+00  0.000E+00  4.339E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.364E-10  0.000E+00  4.339E-04
   2511.00      3.801E-04  0.000E+00  0.000E+00  0.000E+00  3.801E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.562E-10  0.000E+00  3.801E-04
   2512.00      3.322E-04  0.000E+00  0.000E+00  0.000E+00  3.322E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.009E-10  0.000E+00  3.322E-04
   2513.00      2.897E-04  0.000E+00  0.000E+00  0.000E+00  2.897E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.751E-10  0.000E+00  2.897E-04
   2514.00      2.520E-04  0.000E+00  0.000E+00  0.000E+00  2.520E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.184E-09  0.000E+00  2.520E-04
   2515.00      2.187E-04  0.000E+00  0.000E+00  0.000E+00  2.187E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.434E-09  0.000E+00  2.187E-04
   2516.00      1.893E-04  0.000E+00  0.000E+00  0.000E+00  1.893E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.733E-09  0.000E+00  1.893E-04
   2517.00      1.635E-04  0.000E+00  0.000E+00  0.000E+00  1.635E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.089E-09  0.000E+00  1.635E-04
   2518.00      1.409E-04  0.000E+00  0.000E+00  0.000E+00  1.409E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.512E-09  0.000E+00  1.409E-04
   2519.00      1.212E-04  0.000E+00  0.000E+00  0.000E+00  1.212E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.013E-09  0.000E+00  1.212E-04
   2520.00      1.039E-04  0.000E+00  0.000E+00  0.000E+00  1.039E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.604E-09  0.000E+00  1.039E-04
   2521.00      8.891E-05  0.000E+00  0.000E+00  0.000E+00  8.891E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.301E-09  0.000E+00  8.890E-05
   2522.00      7.589E-05  0.000E+00  0.000E+00  0.000E+00  7.589E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.119E-09  0.000E+00  7.588E-05
   2523.00      6.462E-05  0.000E+00  0.000E+00  0.000E+00  6.462E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.079E-09  0.000E+00  6.462E-05
   2524.00      5.490E-05  0.000E+00  0.000E+00  0.000E+00  5.490E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.200E-09  0.000E+00  5.489E-05
   2525.00      4.653E-05  0.000E+00  0.000E+00  0.000E+00  4.653E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.506E-09  0.000E+00  4.652E-05
   2526.00      3.934E-05  0.000E+00  0.000E+00  0.000E+00  3.934E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.002E-08  0.000E+00  3.933E-05
   2527.00      3.319E-05  0.000E+00  0.000E+00  0.000E+00  3.319E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.178E-08  0.000E+00  3.317E-05
   2528.00      2.793E-05  0.000E+00  0.000E+00  0.000E+00  2.793E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.382E-08  0.000E+00  2.791E-05
   2529.00      2.345E-05  0.000E+00  0.000E+00  0.000E+00  2.345E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.616E-08  0.000E+00  2.343E-05
   2530.00      1.964E-05  0.000E+00  0.000E+00  0.000E+00  1.964E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.886E-08  0.000E+00  1.962E-05
   2531.00      1.641E-05  0.000E+00  0.000E+00  0.000E+00  1.641E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.195E-08  0.000E+00  1.639E-05
   2532.00      1.368E-05  0.000E+00  0.000E+00  0.000E+00  1.368E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.548E-08  0.000E+00  1.366E-05
   2533.00      1.138E-05  0.000E+00  0.000E+00  0.000E+00  1.138E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.951E-08  0.000E+00  1.135E-05
   2534.00      9.451E-06  0.000E+00  0.000E+00  0.000E+00  9.451E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.409E-08  0.000E+00  9.417E-06
   2535.00      7.830E-06  0.000E+00  0.000E+00  0.000E+00  7.830E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.928E-08  0.000E+00  7.791E-06
   2536.00      6.476E-06  0.000E+00  0.000E+00  0.000E+00  6.476E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.515E-08  0.000E+00  6.430E-06
   2537.00      5.346E-06  0.000E+00  0.000E+00  0.000E+00  5.346E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.177E-08  0.000E+00  5.294E-06
   2538.00      4.408E-06  0.000E+00  0.000E+00  0.000E+00  4.408E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.921E-08  0.000E+00  4.349E-06
   2539.00      3.631E-06  0.000E+00  0.000E+00  0.000E+00  3.631E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.754E-08  0.000E+00  3.563E-06
   2540.00      2.989E-06  0.000E+00  0.000E+00  0.000E+00  2.989E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.686E-08  0.000E+00  2.912E-06
   2541.00      2.462E-06  0.000E+00  0.000E+00  0.000E+00  2.462E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.725E-08  0.000E+00  2.375E-06
   2542.00      2.030E-06  0.000E+00  0.000E+00  0.000E+00  2.030E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.879E-08  0.000E+00  1.932E-06
   2543.00      1.679E-06  0.000E+00  0.000E+00  0.000E+00  1.679E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.116E-07  0.000E+00  1.567E-06
   2544.00      1.395E-06  0.000E+00  0.000E+00  0.000E+00  1.395E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.257E-07  0.000E+00  1.269E-06
   2545.00      1.166E-06  0.000E+00  0.000E+00  0.000E+00  1.166E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.413E-07  0.000E+00  1.025E-06
   2546.00      9.837E-07  0.000E+00  0.000E+00  0.000E+00  9.837E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.584E-07  0.000E+00  8.253E-07
   2547.00      8.403E-07  0.000E+00  0.000E+00  0.000E+00  8.403E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.771E-07  0.000E+00  6.632E-07
   2548.00      7.292E-07  0.000E+00  0.000E+00  0.000E+00  7.292E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.976E-07  0.000E+00  5.316E-07
   2549.00      6.449E-07  0.000E+00  0.000E+00  0.000E+00  6.449E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.198E-07  0.000E+00  4.251E-07
   2550.00      5.831E-07  0.000E+00  0.000E+00  0.000E+00  5.831E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.440E-07  0.000E+00  3.391E-07
   2551.00      5.399E-07  0.000E+00  0.000E+00  0.000E+00  5.399E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.701E-07  0.000E+00  2.698E-07
   2552.00      5.125E-07  0.000E+00  0.000E+00  0.000E+00  5.125E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.983E-07  0.000E+00  2.142E-07
   2553.00      4.982E-07  0.000E+00  0.000E+00  0.000E+00  4.982E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.286E-07  0.000E+00  1.696E-07
   2554.00      4.950E-07  0.000E+00  0.000E+00  0.000E+00  4.950E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.611E-07  0.000E+00  1.340E-07
   2555.00      5.013E-07  0.000E+00  0.000E+00  0.000E+00  5.013E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.957E-07  0.000E+00  1.056E-07
   2556.00      5.157E-07  0.000E+00  0.000E+00  0.000E+00  5.157E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.327E-07  0.000E+00  8.298E-08
   2557.00      5.370E-07  0.000E+00  0.000E+00  0.000E+00  5.370E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.719E-07  0.000E+00  6.506E-08
   2558.00      5.643E-07  0.000E+00  0.000E+00  0.000E+00  5.643E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.134E-07  0.000E+00  5.089E-08
   2559.00      5.968E-07  0.000E+00  0.000E+00  0.000E+00  5.968E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.571E-07  0.000E+00  3.971E-08
   2560.00      6.340E-07  0.000E+00  0.000E+00  0.000E+00  6.340E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.031E-07  0.000E+00  3.091E-08
   2561.00      6.752E-07  0.000E+00  0.000E+00  0.000E+00  6.752E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.512E-07  0.000E+00  2.400E-08
   2562.00      7.200E-07  0.000E+00  0.000E+00  0.000E+00  7.200E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.014E-07  0.000E+00  1.859E-08
   2563.00      7.679E-07  0.000E+00  0.000E+00  0.000E+00  7.679E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.535E-07  0.000E+00  1.436E-08
   2564.00      8.186E-07  0.000E+00  0.000E+00  0.000E+00  8.186E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.076E-07  0.000E+00  1.107E-08
   2565.00      8.718E-07  0.000E+00  0.000E+00  0.000E+00  8.718E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.633E-07  0.000E+00  8.508E-09
   2566.00      9.271E-07  0.000E+00  0.000E+00  0.000E+00  9.271E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.206E-07  0.000E+00  6.525E-09
   2567.00      9.842E-07  0.000E+00  0.000E+00  0.000E+00  9.842E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.792E-07  0.000E+00  4.992E-09
   2568.00      1.043E-06  0.000E+00  0.000E+00  0.000E+00  1.043E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.039E-06  0.000E+00  3.809E-09
   2569.00      1.103E-06  0.000E+00  0.000E+00  0.000E+00  1.103E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.100E-06  0.000E+00  2.900E-09
   2570.00      1.163E-06  0.000E+00  0.000E+00  0.000E+00  1.163E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.161E-06  0.000E+00  2.202E-09
   2571.00      1.224E-06  0.000E+00  0.000E+00  0.000E+00  1.224E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.223E-06  0.000E+00  1.668E-09
   2572.00      1.286E-06  0.000E+00  0.000E+00  0.000E+00  1.286E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.284E-06  0.000E+00  1.260E-09
   2573.00      1.347E-06  0.000E+00  0.000E+00  0.000E+00  1.347E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.346E-06  0.000E+00  9.500E-10
   2574.00      1.407E-06  0.000E+00  0.000E+00  0.000E+00  1.407E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.407E-06  0.000E+00  7.143E-10
   2575.00      1.467E-06  0.000E+00  0.000E+00  0.000E+00  1.467E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.467E-06  0.000E+00  5.358E-10
   2576.00      1.526E-06  0.000E+00  0.000E+00  0.000E+00  1.526E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.525E-06  0.000E+00  4.009E-10
   2577.00      1.583E-06  0.000E+00  0.000E+00  0.000E+00  1.583E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.583E-06  0.000E+00  2.992E-10
   2578.00      1.638E-06  0.000E+00  0.000E+00  0.000E+00  1.638E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.638E-06  0.000E+00  2.227E-10
   2579.00      1.691E-06  0.000E+00  0.000E+00  0.000E+00  1.691E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.691E-06  0.000E+00  1.654E-10
   2580.00      1.741E-06  0.000E+00  0.000E+00  0.000E+00  1.741E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.741E-06  0.000E+00  1.225E-10
   2581.00      1.788E-06  0.000E+00  0.000E+00  0.000E+00  1.788E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.788E-06  0.000E+00  9.054E-11
   2582.00      1.832E-06  0.000E+00  0.000E+00  0.000E+00  1.832E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.832E-06  0.000E+00  6.674E-11
   2583.00      1.872E-06  0.000E+00  0.000E+00  0.000E+00  1.872E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.872E-06  0.000E+00  4.908E-11
   2584.00      1.908E-06  0.000E+00  0.000E+00  0.000E+00  1.908E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.908E-06  0.000E+00  3.600E-11
   2585.00      1.941E-06  0.000E+00  0.000E+00  0.000E+00  1.941E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.941E-06  0.000E+00  2.634E-11
   2586.00      1.969E-06  0.000E+00  0.000E+00  0.000E+00  1.969E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.969E-06  0.000E+00  1.922E-11
   2587.00      1.992E-06  0.000E+00  0.000E+00  0.000E+00  1.992E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.992E-06  0.000E+00  1.399E-11
   2588.00      2.010E-06  0.000E+00  0.000E+00  0.000E+00  2.010E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.010E-06  0.000E+00  1.016E-11
   2589.00      2.024E-06  0.000E+00  0.000E+00  0.000E+00  2.024E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.024E-06  0.000E+00  7.362E-12
   2590.00      2.033E-06  0.000E+00  0.000E+00  0.000E+00  2.033E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.033E-06  0.000E+00  5.320E-12
   2591.00      2.036E-06  0.000E+00  0.000E+00  0.000E+00  2.036E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.036E-06  0.000E+00  3.835E-12
   2592.00      2.035E-06  0.000E+00  0.000E+00  0.000E+00  2.035E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.035E-06  0.000E+00  2.757E-12
   2593.00      2.028E-06  0.000E+00  0.000E+00  0.000E+00  2.028E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.028E-06  0.000E+00  1.978E-12
   2594.00      2.016E-06  0.000E+00  0.000E+00  0.000E+00  2.016E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.016E-06  0.000E+00  1.415E-12
   2595.00      2.000E-06  0.000E+00  0.000E+00  0.000E+00  2.000E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.000E-06  0.000E+00  1.010E-12
   2596.00      1.978E-06  0.000E+00  0.000E+00  0.000E+00  1.978E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.978E-06  0.000E+00  7.190E-13
   2597.00      1.952E-06  0.000E+00  0.000E+00  0.000E+00  1.952E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.952E-06  0.000E+00  5.106E-13
   2598.00      1.922E-06  0.000E+00  0.000E+00  0.000E+00  1.922E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.922E-06  0.000E+00  3.617E-13
   2599.00      1.887E-06  0.000E+00  0.000E+00  0.000E+00  1.887E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.887E-06  0.000E+00  2.556E-13
   2600.00      1.848E-06  0.000E+00  0.000E+00  0.000E+00  1.848E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.848E-06  0.000E+00  1.801E-13
   2601.00      1.806E-06  0.000E+00  0.000E+00  0.000E+00  1.806E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.806E-06  0.000E+00  1.267E-13
   2602.00      1.760E-06  0.000E+00  0.000E+00  0.000E+00  1.760E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.760E-06  0.000E+00  8.884E-14
   2603.00      1.711E-06  0.000E+00  0.000E+00  0.000E+00  1.711E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.711E-06  0.000E+00  6.215E-14
   2604.00      1.659E-06  0.000E+00  0.000E+00  0.000E+00  1.659E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.659E-06  0.000E+00  4.338E-14
   2605.00      1.605E-06  0.000E+00  0.000E+00  0.000E+00  1.605E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.605E-06  0.000E+00  3.020E-14
   2606.00      1.548E-06  0.000E+00  0.000E+00  0.000E+00  1.548E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.548E-06  0.000E+00  2.097E-14
   2607.00      1.490E-06  0.000E+00  0.000E+00  0.000E+00  1.490E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.490E-06  0.000E+00  1.452E-14
   2608.00      1.431E-06  0.000E+00  0.000E+00  0.000E+00  1.431E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.431E-06  0.000E+00  1.004E-14
   2609.00      1.370E-06  0.000E+00  0.000E+00  0.000E+00  1.370E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.370E-06  0.000E+00  6.917E-15
   2610.00      1.309E-06  0.000E+00  0.000E+00  0.000E+00  1.309E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.309E-06  0.000E+00  4.756E-15
   2611.00      1.247E-06  0.000E+00  0.000E+00  0.000E+00  1.247E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.247E-06  0.000E+00  3.261E-15
   2612.00      1.186E-06  0.000E+00  0.000E+00  0.000E+00  1.186E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.186E-06  0.000E+00  2.231E-15
   2613.00      1.124E-06  0.000E+00  0.000E+00  0.000E+00  1.124E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.124E-06  0.000E+00  1.523E-15
   2614.00      1.063E-06  0.000E+00  0.000E+00  0.000E+00  1.063E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.063E-06  0.000E+00  1.036E-15
   2615.00      1.003E-06  0.000E+00  0.000E+00  0.000E+00  1.003E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.003E-06  0.000E+00  7.037E-16
   2616.00      9.439E-07  0.000E+00  0.000E+00  0.000E+00  9.439E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.439E-07  0.000E+00  4.766E-16
   2617.00      8.861E-07  0.000E+00  0.000E+00  0.000E+00  8.861E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.861E-07  0.000E+00  3.220E-16
   2618.00      8.297E-07  0.000E+00  0.000E+00  0.000E+00  8.297E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.297E-07  0.000E+00  2.170E-16
   2619.00      7.749E-07  0.000E+00  0.000E+00  0.000E+00  7.749E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.749E-07  0.000E+00  1.459E-16
   2620.00      7.220E-07  0.000E+00  0.000E+00  0.000E+00  7.220E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.220E-07  0.000E+00  9.784E-17
   2621.00      6.710E-07  0.000E+00  0.000E+00  0.000E+00  6.710E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.710E-07  0.000E+00  6.545E-17
   2622.00      6.221E-07  0.000E+00  0.000E+00  0.000E+00  6.221E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.221E-07  0.000E+00  4.367E-17
   2623.00      5.752E-07  0.000E+00  0.000E+00  0.000E+00  5.752E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.752E-07  0.000E+00  2.907E-17
   2624.00      5.306E-07  0.000E+00  0.000E+00  0.000E+00  5.306E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.306E-07  0.000E+00  1.930E-17
   2625.00      4.882E-07  0.000E+00  0.000E+00  0.000E+00  4.882E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.882E-07  0.000E+00  1.278E-17
   2626.00      4.481E-07  0.000E+00  0.000E+00  0.000E+00  4.481E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.481E-07  0.000E+00  8.443E-18
   2627.00      4.103E-07  0.000E+00  0.000E+00  0.000E+00  4.103E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.103E-07  0.000E+00  5.564E-18
   2628.00      3.747E-07  0.000E+00  0.000E+00  0.000E+00  3.747E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.747E-07  0.000E+00  3.657E-18
   2629.00      3.413E-07  0.000E+00  0.000E+00  0.000E+00  3.413E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.413E-07  0.000E+00  2.391E-18
   2630.00      3.101E-07  0.000E+00  0.000E+00  0.000E+00  3.101E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.101E-07  0.000E+00  1.564E-18
   2631.00      2.811E-07  0.000E+00  0.000E+00  0.000E+00  2.811E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.811E-07  0.000E+00  1.020E-18
   2632.00      2.542E-07  0.000E+00  0.000E+00  0.000E+00  2.542E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.542E-07  0.000E+00  6.641E-19
   2633.00      2.292E-07  0.000E+00  0.000E+00  0.000E+00  2.292E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.292E-07  0.000E+00  4.312E-19
   2634.00      2.062E-07  0.000E+00  0.000E+00  0.000E+00  2.062E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.062E-07  0.000E+00  2.792E-19
   2635.00      1.851E-07  0.000E+00  0.000E+00  0.000E+00  1.851E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.851E-07  0.000E+00  1.804E-19
   2636.00      1.657E-07  0.000E+00  0.000E+00  0.000E+00  1.657E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.657E-07  0.000E+00  1.162E-19
   2637.00      1.479E-07  0.000E+00  0.000E+00  0.000E+00  1.479E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.479E-07  0.000E+00  7.471E-20
   2638.00      1.318E-07  0.000E+00  0.000E+00  0.000E+00  1.318E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.318E-07  0.000E+00  4.791E-20
   2639.00      1.171E-07  0.000E+00  0.000E+00  0.000E+00  1.171E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.171E-07  0.000E+00  3.064E-20
   2640.00      1.038E-07  0.000E+00  0.000E+00  0.000E+00  1.038E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.038E-07  0.000E+00  1.955E-20
