Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 90° through atmosphere 2 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                2.199E+02  6.911E+01  4.917E+01  1.994E+01  1.508E+02  6.635E+00  1.229E+01  1.063E+01  2.118E+01  2.870E+01  6.928E+01  2.050E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2580.00      1.736E-06  0.000E+00  0.000E+00  0.000E+00  1.736E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.736E-06  0.000E+00  1.223E-10
   2581.00      1.783E-06  0.000E+00  0.000E+00  0.000E+00  1.783E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.783E-06  0.000E+00  9.040E-11
   2582.00      1.827E-06  0.000E+00  0.000E+00  0.000E+00  1.827E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.827E-06  0.000E+00  6.663E-11
   2583.00      1.867E-06  0.000E+00  0.000E+00  0.000E+00  1.867E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.867E-06  0.000E+00  4.900E-11
   2584.00      1.904E-06  0.000E+00  0.000E+00  0.000E+00  1.904E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.904E-06  0.000E+00  3.594E-11
   2585.00      1.936E-06  0.000E+00  0.000E+00  0.000E+00  1.936E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.936E-06  0.000E+00  2.629E-11
   2586.00      1.963E-06  0.000E+00  0.000E+00  0.000E+00  1.963E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.963E-06  0.000E+00  1.919E-11
   2587.00      1.987E-06  0.000E+00  0.000E+00  0.000E+00  1.987E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.987E-06  0.000E+00  1.397E-11
   2588.00      2.005E-06  0.000E+00  0.000E+00  0.000E+00  2.005E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.005E-06  0.000E+00  1.015E-11
   2589.00      2.019E-06  0.000E+00  0.000E+00  0.000E+00  2.019E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.019E-06  0.000E+00  7.350E-12
   2590.00      2.027E-06  0.000E+00  0.000E+00  0.000E+00  2.027E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.027E-06  0.000E+00  5.311E-12
   2591.00      2.031E-06  0.000E+00  0.000E+00  0.000E+00  2.031E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.031E-06  0.000E+00  3.829E-12
   2592.00      2.029E-06  0.000E+00  0.000E+00  0.000E+00  2.029E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.029E-06  0.000E+00  2.753E-12
   2593.00      2.023E-06  0.000E+00  0.000E+00  0.000E+00  2.023E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.023E-06  0.000E+00  1.975E-12
   2594.00      2.011E-06  0.000E+00  0.000E+00  0.000E+00  2.011E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.011E-06  0.000E+00  1.413E-12
   2595.00      1.995E-06  0.000E+00  0.000E+00  0.000E+00  1.995E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.995E-06  0.000E+00  1.008E-12
   2596.00      1.973E-06  0.000E+00  0.000E+00  0.000E+00  1.973E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.973E-06  0.000E+00  7.178E-13
   2597.00      1.947E-06  0.000E+00  0.000E+00  0.000E+00  1.947E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.947E-06  0.000E+00  5.097E-13
   2598.00      1.917E-06  0.000E+00  0.000E+00  0.000E+00  1.917E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.917E-06  0.000E+00  3.611E-13
   2599.00      1.882E-06  0.000E+00  0.000E+00  0.000E+00  1.882E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.882E-06  0.000E+00  2.552E-13
   2600.00      1.844E-06  0.000E+00  0.000E+00  0.000E+00  1.844E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.844E-06  0.000E+00  1.799E-13
   2601.00      1.801E-06  0.000E+00  0.000E+00  0.000E+00  1.801E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.801E-06  0.000E+00  1.265E-13
   2602.00      1.755E-06  0.000E+00  0.000E+00  0.000E+00  1.755E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.755E-06  0.000E+00  8.869E-14
   2603.00      1.707E-06  0.000E+00  0.000E+00  0.000E+00  1.707E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.707E-06  0.000E+00  6.205E-14
   2604.00      1.655E-06  0.000E+00  0.000E+00  0.000E+00  1.655E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.655E-06  0.000E+00  4.330E-14
   2605.00      1.601E-06  0.000E+00  0.000E+00  0.000E+00  1.601E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.601E-06  0.000E+00  3.015E-14
   2606.00      1.545E-06  0.000E+00  0.000E+00  0.000E+00  1.545E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.545E-06  0.000E+00  2.093E-14
   2607.00      1.487E-06  0.000E+00  0.000E+00  0.000E+00  1.487E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.487E-06  0.000E+00  1.450E-14
   2608.00      1.427E-06  0.000E+00  0.000E+00  0.000E+00  1.427E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.427E-06  0.000E+00  1.002E-14
   2609.00      1.367E-06  0.000E+00  0.000E+00  0.000E+00  1.367E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.367E-06  0.000E+00  6.906E-15
   2610.00      1.306E-06  0.000E+00  0.000E+00  0.000E+00  1.306E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.306E-06  0.000E+00  4.748E-15
   2611.00      1.244E-06  0.000E+00  0.000E+00  0.000E+00  1.244E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.244E-06  0.000E+00  3.256E-15
   2612.00      1.183E-06  0.000E+00  0.000E+00  0.000E+00  1.183E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.183E-06  0.000E+00  2.228E-15
   2613.00      1.121E-06  0.000E+00  0.000E+00  0.000E+00  1.121E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.121E-06  0.000E+00  1.520E-15
   2614.00      1.060E-06  0.000E+00  0.000E+00  0.000E+00  1.060E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.060E-06  0.000E+00  1.035E-15
   2615.00      1.000E-06  0.000E+00  0.000E+00  0.000E+00  1.000E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.000E-06  0.000E+00  7.026E-16
   2616.00      9.415E-07  0.000E+00  0.000E+00  0.000E+00  9.415E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.415E-07  0.000E+00  4.759E-16
   2617.00      8.838E-07  0.000E+00  0.000E+00  0.000E+00  8.838E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.838E-07  0.000E+00  3.215E-16
   2618.00      8.275E-07  0.000E+00  0.000E+00  0.000E+00  8.275E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.275E-07  0.000E+00  2.167E-16
   2619.00      7.729E-07  0.000E+00  0.000E+00  0.000E+00  7.729E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.729E-07  0.000E+00  1.457E-16
   2620.00      7.202E-07  0.000E+00  0.000E+00  0.000E+00  7.202E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.202E-07  0.000E+00  9.768E-17
   2621.00      6.693E-07  0.000E+00  0.000E+00  0.000E+00  6.693E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.693E-07  0.000E+00  6.534E-17
   2622.00      6.205E-07  0.000E+00  0.000E+00  0.000E+00  6.205E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.205E-07  0.000E+00  4.360E-17
   2623.00      5.738E-07  0.000E+00  0.000E+00  0.000E+00  5.738E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.738E-07  0.000E+00  2.902E-17
   2624.00      5.293E-07  0.000E+00  0.000E+00  0.000E+00  5.293E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.293E-07  0.000E+00  1.927E-17
   2625.00      4.870E-07  0.000E+00  0.000E+00  0.000E+00  4.870E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.870E-07  0.000E+00  1.276E-17
   2626.00      4.470E-07  0.000E+00  0.000E+00  0.000E+00  4.470E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.470E-07  0.000E+00  8.429E-18
   2627.00      4.092E-07  0.000E+00  0.000E+00  0.000E+00  4.092E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.092E-07  0.000E+00  5.555E-18
   2628.00      3.737E-07  0.000E+00  0.000E+00  0.000E+00  3.737E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.737E-07  0.000E+00  3.651E-18
   2629.00      3.404E-07  0.000E+00  0.000E+00  0.000E+00  3.404E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.404E-07  0.000E+00  2.387E-18
   2630.00      3.093E-07  0.000E+00  0.000E+00  0.000E+00  3.093E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.093E-07  0.000E+00  1.561E-18
   2631.00      2.804E-07  0.000E+00  0.000E+00  0.000E+00  2.804E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.804E-07  0.000E+00  1.019E-18
   2632.00      2.535E-07  0.000E+00  0.000E+00  0.000E+00  2.535E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.535E-07  0.000E+00  6.630E-19
   2633.00      2.287E-07  0.000E+00  0.000E+00  0.000E+00  2.287E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.287E-07  0.000E+00  4.305E-19
   2634.00      2.057E-07  0.000E+00  0.000E+00  0.000E+00  2.057E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.057E-07  0.000E+00  2.788E-19
   2635.00      1.846E-07  0.000E+00  0.000E+00  0.000E+00  1.846E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.846E-07  0.000E+00  1.801E-19
   2636.00      1.653E-07  0.000E+00  0.000E+00  0.000E+00  1.653E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.653E-07  0.000E+00  1.160E-19
   2637.00      1.476E-07  0.000E+00  0.000E+00  0.000E+00  1.476E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.476E-07  0.000E+00  7.459E-20
   2638.00      1.314E-07  0.000E+00  0.000E+00  0.000E+00  1.314E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.314E-07  0.000E+00  4.783E-20
   2639.00      1.168E-07  0.000E+00  0.000E+00  0.000E+00  1.168E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.168E-07  0.000E+00  3.059E-20
   2640.00      1.035E-07  0.000E+00  0.000E+00  0.000E+00  1.035E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.035E-07  0.000E+00  1.952E-20
   2641.00      9.149E-08  0.000E+00  0.000E+00  0.000E+00  9.149E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.149E-08  0.000E+00  1.242E-20
   2642.00      8.068E-08  0.000E+00  0.000E+00  0.000E+00  8.068E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.068E-08  0.000E+00  0.000E+00
   2643.00      7.097E-08  0.000E+00  0.000E+00  0.000E+00  7.097E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.097E-08  0.000E+00  0.000E+00
   2644.00      6.227E-08  0.000E+00  0.000E+00  0.000E+00  6.227E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.227E-08  0.000E+00  0.000E+00
   2645.00      5.450E-08  0.000E+00  0.000E+00  0.000E+00  5.450E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.450E-08  0.000E+00  0.000E+00
   2646.00      4.758E-08  0.000E+00  0.000E+00  0.000E+00  4.758E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.758E-08  0.000E+00  0.000E+00
   2647.00      4.144E-08  0.000E+00  0.000E+00  0.000E+00  4.144E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.144E-08  0.000E+00  0.000E+00
   2648.00      3.600E-08  0.000E+00  0.000E+00  0.000E+00  3.600E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.600E-08  0.000E+00  0.000E+00
   2649.00      3.119E-08  0.000E+00  0.000E+00  0.000E+00  3.119E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.119E-08  0.000E+00  0.000E+00
   2650.00      2.696E-08  0.000E+00  0.000E+00  0.000E+00  2.696E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.696E-08  0.000E+00  0.000E+00
   2651.00      2.325E-08  0.000E+00  0.000E+00  0.000E+00  2.325E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.325E-08  0.000E+00  0.000E+00
   2652.00      1.999E-08  0.000E+00  0.000E+00  0.000E+00  1.999E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.999E-08  0.000E+00  0.000E+00
   2653.00      1.715E-08  0.000E+00  0.000E+00  0.000E+00  1.715E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.715E-08  0.000E+00  0.000E+00
   2654.00      1.468E-08  0.000E+00  0.000E+00  0.000E+00  1.468E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.468E-08  0.000E+00  0.000E+00
   2655.00      1.253E-08  0.000E+00  0.000E+00  0.000E+00  1.253E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.253E-08  0.000E+00  0.000E+00
   2656.00      1.067E-08  0.000E+00  0.000E+00  0.000E+00  1.067E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.067E-08  0.000E+00  0.000E+00
   2657.00      9.063E-09  0.000E+00  0.000E+00  0.000E+00  9.063E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.063E-09  0.000E+00  0.000E+00
   2658.00      7.679E-09  0.000E+00  0.000E+00  0.000E+00  7.679E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.679E-09  0.000E+00  0.000E+00
   2659.00      6.490E-09  0.000E+00  0.000E+00  0.000E+00  6.490E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.490E-09  0.000E+00  0.000E+00
   2660.00      5.471E-09  0.000E+00  0.000E+00  0.000E+00  5.471E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.471E-09  0.000E+00  0.000E+00
   2661.00      4.601E-09  0.000E+00  0.000E+00  0.000E+00  4.601E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.601E-09  0.000E+00  0.000E+00
   2662.00      3.859E-09  0.000E+00  0.000E+00  0.000E+00  3.859E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.859E-09  0.000E+00  0.000E+00
   2663.00      3.229E-09  0.000E+00  0.000E+00  0.000E+00  3.229E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.229E-09  0.000E+00  0.000E+00
   2664.00      2.695E-09  0.000E+00  0.000E+00  0.000E+00  2.695E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.695E-09  0.000E+00  0.000E+00
   2665.00      2.244E-09  0.000E+00  0.000E+00  0.000E+00  2.244E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.244E-09  0.000E+00  0.000E+00
   2666.00      1.864E-09  0.000E+00  0.000E+00  0.000E+00  1.864E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.864E-09  0.000E+00  0.000E+00
   2667.00      1.544E-09  0.000E+00  0.000E+00  0.000E+00  1.544E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.544E-09  0.000E+00  0.000E+00
   2668.00      1.276E-09  0.000E+00  0.000E+00  0.000E+00  1.276E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.276E-09  0.000E+00  0.000E+00
   2669.00      1.051E-09  0.000E+00  0.000E+00  0.000E+00  1.051E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.051E-09  0.000E+00  0.000E+00
   2670.00      8.646E-10  0.000E+00  0.000E+00  0.000E+00  8.646E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.646E-10  0.000E+00  0.000E+00
   2671.00      7.091E-10  0.000E+00  0.000E+00  0.000E+00  7.091E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.091E-10  0.000E+00  0.000E+00
   2672.00      5.801E-10  0.000E+00  0.000E+00  0.000E+00  5.801E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.801E-10  0.000E+00  0.000E+00
   2673.00      4.734E-10  0.000E+00  0.000E+00  0.000E+00  4.734E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.734E-10  0.000E+00  0.000E+00
   2674.00      3.854E-10  0.000E+00  0.000E+00  0.000E+00  3.854E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.854E-10  0.000E+00  0.000E+00
   2675.00      3.129E-10  0.000E+00  0.000E+00  0.000E+00  3.129E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.129E-10  0.000E+00  0.000E+00
   2676.00      2.535E-10  0.000E+00  0.000E+00  0.000E+00  2.535E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.535E-10  0.000E+00  0.000E+00
   2677.00      2.048E-10  0.000E+00  0.000E+00  0.000E+00  2.048E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.048E-10  0.000E+00  0.000E+00
   2678.00      1.650E-10  0.000E+00  0.000E+00  0.000E+00  1.650E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.650E-10  0.000E+00  0.000E+00
   2679.00      1.327E-10  0.000E+00  0.000E+00  0.000E+00  1.327E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.327E-10  0.000E+00  0.000E+00
   2680.00      1.064E-10  0.000E+00  0.000E+00  0.000E+00  1.064E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.064E-10  0.000E+00  0.000E+00
   2681.00      8.511E-11  0.000E+00  0.000E+00  0.000E+00  8.511E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.511E-11  0.000E+00  0.000E+00
   2682.00      6.791E-11  0.000E+00  0.000E+00  0.000E+00  6.791E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.791E-11  0.000E+00  0.000E+00
   2683.00      5.405E-11  0.000E+00  0.000E+00  0.000E+00  5.405E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.405E-11  0.000E+00  0.000E+00
   2684.00      4.291E-11  0.000E+00  0.000E+00  0.000E+00  4.291E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.291E-11  0.000E+00  0.000E+00
   2685.00      3.399E-11  0.000E+00  0.000E+00  0.000E+00  3.399E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.399E-11  0.000E+00  0.000E+00
   2686.00      2.685E-11  0.000E+00  0.000E+00  0.000E+00  2.685E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.685E-11  0.000E+00  0.000E+00
   2687.00      2.116E-11  0.000E+00  0.000E+00  0.000E+00  2.116E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.116E-11  0.000E+00  0.000E+00
   2688.00      1.663E-11  0.000E+00  0.000E+00  0.000E+00  1.663E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.663E-11  0.000E+00  0.000E+00
   2689.00      1.304E-11  0.000E+00  0.000E+00  0.000E+00  1.304E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.304E-11  0.000E+00  0.000E+00
   2690.00      1.020E-11  0.000E+00  0.000E+00  0.000E+00  1.020E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.020E-11  0.000E+00  0.000E+00
   2691.00      7.956E-12  0.000E+00  0.000E+00  0.000E+00  7.956E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.956E-12  0.000E+00  0.000E+00
   2692.00      6.192E-12  0.000E+00  0.000E+00  0.000E+00  6.192E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.192E-12  0.000E+00  0.000E+00
   2693.00      4.806E-12  0.000E+00  0.000E+00  0.000E+00  4.806E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.806E-12  0.000E+00  0.000E+00
   2694.00      3.722E-12  0.000E+00  0.000E+00  0.000E+00  3.722E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.722E-12  0.000E+00  0.000E+00
   2695.00      2.875E-12  0.000E+00  0.000E+00  0.000E+00  2.875E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.875E-12  0.000E+00  0.000E+00
   2696.00      2.215E-12  0.000E+00  0.000E+00  0.000E+00  2.215E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.215E-12  0.000E+00  0.000E+00
   2697.00      1.702E-12  0.000E+00  0.000E+00  0.000E+00  1.702E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.702E-12  0.000E+00  0.000E+00
   2698.00      1.305E-12  0.000E+00  0.000E+00  0.000E+00  1.305E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.305E-12  0.000E+00  0.000E+00
   2699.00      9.980E-13  0.000E+00  0.000E+00  0.000E+00  9.980E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.980E-13  0.000E+00  0.000E+00
   2700.00      7.613E-13  0.000E+00  0.000E+00  0.000E+00  7.613E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.613E-13  0.000E+00  0.000E+00
   2701.00      5.792E-13  0.000E+00  0.000E+00  0.000E+00  5.792E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.792E-13  0.000E+00  0.000E+00
   2702.00      4.396E-13  0.000E+00  0.000E+00  0.000E+00  4.396E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.396E-13  0.000E+00  0.000E+00
   2703.00      3.329E-13  0.000E+00  0.000E+00  0.000E+00  3.329E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.329E-13  0.000E+00  0.000E+00
   2704.00      2.514E-13  0.000E+00  0.000E+00  0.000E+00  2.514E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.514E-13  0.000E+00  0.000E+00
   2705.00      1.894E-13  0.000E+00  0.000E+00  0.000E+00  1.894E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.894E-13  0.000E+00  1.107E-20
   2706.00      1.423E-13  0.000E+00  0.000E+00  0.000E+00  1.423E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.423E-13  0.000E+00  3.060E-20
   2707.00      1.067E-13  0.000E+00  0.000E+00  0.000E+00  1.067E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.067E-13  0.000E+00  4.735E-20
   2708.00      7.976E-14  0.000E+00  0.000E+00  0.000E+00  7.976E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.976E-14  0.000E+00  7.309E-20
   2709.00      5.949E-14  0.000E+00  0.000E+00  0.000E+00  5.949E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.949E-14  0.000E+00  1.125E-19
   2710.00      4.426E-14  0.000E+00  0.000E+00  0.000E+00  4.426E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.426E-14  0.000E+00  1.729E-19
   2711.00      3.284E-14  0.000E+00  0.000E+00  0.000E+00  3.284E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.284E-14  0.000E+00  2.648E-19
   2712.00      2.431E-14  0.000E+00  0.000E+00  0.000E+00  2.431E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.431E-14  0.000E+00  4.047E-19
   2713.00      1.795E-14  0.000E+00  0.000E+00  0.000E+00  1.795E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.795E-14  0.000E+00  6.170E-19
   2714.00      1.322E-14  0.000E+00  0.000E+00  0.000E+00  1.322E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.322E-14  0.000E+00  9.384E-19
   2715.00      9.717E-15  0.000E+00  0.000E+00  0.000E+00  9.717E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.716E-15  0.000E+00  1.424E-18
   2716.00      7.123E-15  0.000E+00  0.000E+00  0.000E+00  7.123E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.120E-15  0.000E+00  2.154E-18
   2717.00      5.209E-15  0.000E+00  0.000E+00  0.000E+00  5.209E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.206E-15  0.000E+00  3.252E-18
   2718.00      3.801E-15  0.000E+00  0.000E+00  0.000E+00  3.801E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.796E-15  0.000E+00  4.896E-18
   2719.00      2.769E-15  0.000E+00  0.000E+00  0.000E+00  2.769E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.761E-15  0.000E+00  7.354E-18
   2720.00      2.015E-15  0.000E+00  0.000E+00  0.000E+00  2.015E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.004E-15  0.000E+00  1.102E-17
   2721.00      1.467E-15  0.000E+00  0.000E+00  0.000E+00  1.467E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.450E-15  0.000E+00  1.647E-17
   2722.00      1.072E-15  0.000E+00  0.000E+00  0.000E+00  1.072E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.047E-15  0.000E+00  2.455E-17
   2723.00      7.906E-16  0.000E+00  0.000E+00  0.000E+00  7.906E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.541E-16  0.000E+00  3.652E-17
   2724.00      5.959E-16  0.000E+00  0.000E+00  0.000E+00  5.959E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.417E-16  0.000E+00  5.417E-17
   2725.00      4.684E-16  0.000E+00  0.000E+00  0.000E+00  4.684E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.882E-16  0.000E+00  8.017E-17
   2726.00      3.958E-16  0.000E+00  0.000E+00  0.000E+00  3.958E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.775E-16  0.000E+00  1.183E-16
   2727.00      3.721E-16  0.000E+00  0.000E+00  0.000E+00  3.721E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.978E-16  0.000E+00  1.743E-16
   2728.00      3.967E-16  0.000E+00  0.000E+00  0.000E+00  3.967E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.407E-16  0.000E+00  2.560E-16
   2729.00      4.749E-16  0.000E+00  0.000E+00  0.000E+00  4.749E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.983E-17  0.000E+00  3.751E-16
   2730.00      6.189E-16  0.000E+00  0.000E+00  0.000E+00  6.189E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.065E-17  0.000E+00  5.483E-16
   2731.00      8.492E-16  0.000E+00  0.000E+00  0.000E+00  8.492E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.987E-17  0.000E+00  7.994E-16
