Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 0° through atmosphere 2 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                5.455E+02  9.262E+01  6.936E+01  2.327E+01  4.529E+02  1.012E+02  8.256E+01  4.868E+01  5.237E+01  5.646E+01  1.093E+02  2.328E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2508.00      5.617E-04  0.000E+00  0.000E+00  0.000E+00  5.617E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.559E-10  0.000E+00  5.617E-04
   2509.00      4.944E-04  0.000E+00  0.000E+00  0.000E+00  4.944E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.377E-10  0.000E+00  4.944E-04
   2510.00      4.341E-04  0.000E+00  0.000E+00  0.000E+00  4.341E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.369E-10  0.000E+00  4.341E-04
   2511.00      3.803E-04  0.000E+00  0.000E+00  0.000E+00  3.803E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.569E-10  0.000E+00  3.803E-04
   2512.00      3.324E-04  0.000E+00  0.000E+00  0.000E+00  3.324E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.017E-10  0.000E+00  3.324E-04
   2513.00      2.898E-04  0.000E+00  0.000E+00  0.000E+00  2.898E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.760E-10  0.000E+00  2.898E-04
   2514.00      2.521E-04  0.000E+00  0.000E+00  0.000E+00  2.521E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.185E-09  0.000E+00  2.521E-04
   2515.00      2.188E-04  0.000E+00  0.000E+00  0.000E+00  2.188E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.436E-09  0.000E+00  2.188E-04
   2516.00      1.894E-04  0.000E+00  0.000E+00  0.000E+00  1.894E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.735E-09  0.000E+00  1.894E-04
   2517.00      1.636E-04  0.000E+00  0.000E+00  0.000E+00  1.636E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.091E-09  0.000E+00  1.636E-04
   2518.00      1.410E-04  0.000E+00  0.000E+00  0.000E+00  1.410E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.514E-09  0.000E+00  1.410E-04
   2519.00      1.212E-04  0.000E+00  0.000E+00  0.000E+00  1.212E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.015E-09  0.000E+00  1.212E-04
   2520.00      1.040E-04  0.000E+00  0.000E+00  0.000E+00  1.040E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.607E-09  0.000E+00  1.040E-04
   2521.00      8.895E-05  0.000E+00  0.000E+00  0.000E+00  8.895E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.305E-09  0.000E+00  8.894E-05
   2522.00      7.592E-05  0.000E+00  0.000E+00  0.000E+00  7.592E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.124E-09  0.000E+00  7.592E-05
   2523.00      6.465E-05  0.000E+00  0.000E+00  0.000E+00  6.465E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.084E-09  0.000E+00  6.465E-05
   2524.00      5.493E-05  0.000E+00  0.000E+00  0.000E+00  5.493E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.207E-09  0.000E+00  5.492E-05
   2525.00      4.655E-05  0.000E+00  0.000E+00  0.000E+00  4.655E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.514E-09  0.000E+00  4.654E-05
   2526.00      3.936E-05  0.000E+00  0.000E+00  0.000E+00  3.936E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.003E-08  0.000E+00  3.935E-05
   2527.00      3.320E-05  0.000E+00  0.000E+00  0.000E+00  3.320E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.180E-08  0.000E+00  3.319E-05
   2528.00      2.794E-05  0.000E+00  0.000E+00  0.000E+00  2.794E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.383E-08  0.000E+00  2.793E-05
   2529.00      2.346E-05  0.000E+00  0.000E+00  0.000E+00  2.346E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.618E-08  0.000E+00  2.344E-05
   2530.00      1.965E-05  0.000E+00  0.000E+00  0.000E+00  1.965E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.888E-08  0.000E+00  1.963E-05
   2531.00      1.642E-05  0.000E+00  0.000E+00  0.000E+00  1.642E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.197E-08  0.000E+00  1.640E-05
   2532.00      1.369E-05  0.000E+00  0.000E+00  0.000E+00  1.369E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.551E-08  0.000E+00  1.366E-05
   2533.00      1.139E-05  0.000E+00  0.000E+00  0.000E+00  1.139E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.954E-08  0.000E+00  1.136E-05
   2534.00      9.456E-06  0.000E+00  0.000E+00  0.000E+00  9.456E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.412E-08  0.000E+00  9.421E-06
   2535.00      7.834E-06  0.000E+00  0.000E+00  0.000E+00  7.834E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.932E-08  0.000E+00  7.795E-06
   2536.00      6.479E-06  0.000E+00  0.000E+00  0.000E+00  6.479E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.520E-08  0.000E+00  6.433E-06
   2537.00      5.349E-06  0.000E+00  0.000E+00  0.000E+00  5.349E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.182E-08  0.000E+00  5.297E-06
   2538.00      4.410E-06  0.000E+00  0.000E+00  0.000E+00  4.410E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.926E-08  0.000E+00  4.351E-06
   2539.00      3.632E-06  0.000E+00  0.000E+00  0.000E+00  3.632E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.761E-08  0.000E+00  3.565E-06
   2540.00      2.991E-06  0.000E+00  0.000E+00  0.000E+00  2.991E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.694E-08  0.000E+00  2.914E-06
   2541.00      2.463E-06  0.000E+00  0.000E+00  0.000E+00  2.463E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.733E-08  0.000E+00  2.376E-06
   2542.00      2.031E-06  0.000E+00  0.000E+00  0.000E+00  2.031E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.889E-08  0.000E+00  1.933E-06
   2543.00      1.680E-06  0.000E+00  0.000E+00  0.000E+00  1.680E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.117E-07  0.000E+00  1.568E-06
   2544.00      1.395E-06  0.000E+00  0.000E+00  0.000E+00  1.395E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.258E-07  0.000E+00  1.269E-06
   2545.00      1.166E-06  0.000E+00  0.000E+00  0.000E+00  1.166E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.414E-07  0.000E+00  1.025E-06
   2546.00      9.842E-07  0.000E+00  0.000E+00  0.000E+00  9.842E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.585E-07  0.000E+00  8.257E-07
   2547.00      8.408E-07  0.000E+00  0.000E+00  0.000E+00  8.408E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.773E-07  0.000E+00  6.635E-07
   2548.00      7.296E-07  0.000E+00  0.000E+00  0.000E+00  7.296E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.977E-07  0.000E+00  5.318E-07
   2549.00      6.453E-07  0.000E+00  0.000E+00  0.000E+00  6.453E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.200E-07  0.000E+00  4.253E-07
   2550.00      5.834E-07  0.000E+00  0.000E+00  0.000E+00  5.834E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.442E-07  0.000E+00  3.392E-07
   2551.00      5.403E-07  0.000E+00  0.000E+00  0.000E+00  5.403E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.704E-07  0.000E+00  2.699E-07
   2552.00      5.128E-07  0.000E+00  0.000E+00  0.000E+00  5.128E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.986E-07  0.000E+00  2.143E-07
   2553.00      4.986E-07  0.000E+00  0.000E+00  0.000E+00  4.986E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.289E-07  0.000E+00  1.697E-07
   2554.00      4.954E-07  0.000E+00  0.000E+00  0.000E+00  4.954E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.614E-07  0.000E+00  1.340E-07
   2555.00      5.017E-07  0.000E+00  0.000E+00  0.000E+00  5.017E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.961E-07  0.000E+00  1.056E-07
   2556.00      5.161E-07  0.000E+00  0.000E+00  0.000E+00  5.161E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.331E-07  0.000E+00  8.301E-08
   2557.00      5.375E-07  0.000E+00  0.000E+00  0.000E+00  5.375E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.724E-07  0.000E+00  6.509E-08
   2558.00      5.648E-07  0.000E+00  0.000E+00  0.000E+00  5.648E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.139E-07  0.000E+00  5.091E-08
   2559.00      5.974E-07  0.000E+00  0.000E+00  0.000E+00  5.974E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.577E-07  0.000E+00  3.973E-08
   2560.00      6.346E-07  0.000E+00  0.000E+00  0.000E+00  6.346E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.036E-07  0.000E+00  3.092E-08
   2561.00      6.758E-07  0.000E+00  0.000E+00  0.000E+00  6.758E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.518E-07  0.000E+00  2.401E-08
   2562.00      7.206E-07  0.000E+00  0.000E+00  0.000E+00  7.206E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.020E-07  0.000E+00  1.859E-08
   2563.00      7.686E-07  0.000E+00  0.000E+00  0.000E+00  7.686E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.543E-07  0.000E+00  1.437E-08
   2564.00      8.194E-07  0.000E+00  0.000E+00  0.000E+00  8.194E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.083E-07  0.000E+00  1.107E-08
   2565.00      8.727E-07  0.000E+00  0.000E+00  0.000E+00  8.727E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.641E-07  0.000E+00  8.512E-09
   2566.00      9.280E-07  0.000E+00  0.000E+00  0.000E+00  9.280E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.215E-07  0.000E+00  6.528E-09
   2567.00      9.852E-07  0.000E+00  0.000E+00  0.000E+00  9.852E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.802E-07  0.000E+00  4.994E-09
   2568.00      1.044E-06  0.000E+00  0.000E+00  0.000E+00  1.044E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.040E-06  0.000E+00  3.811E-09
   2569.00      1.104E-06  0.000E+00  0.000E+00  0.000E+00  1.104E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.101E-06  0.000E+00  2.901E-09
   2570.00      1.164E-06  0.000E+00  0.000E+00  0.000E+00  1.164E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.162E-06  0.000E+00  2.203E-09
   2571.00      1.225E-06  0.000E+00  0.000E+00  0.000E+00  1.225E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.224E-06  0.000E+00  1.669E-09
   2572.00      1.287E-06  0.000E+00  0.000E+00  0.000E+00  1.287E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.286E-06  0.000E+00  1.261E-09
   2573.00      1.348E-06  0.000E+00  0.000E+00  0.000E+00  1.348E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.347E-06  0.000E+00  9.505E-10
   2574.00      1.409E-06  0.000E+00  0.000E+00  0.000E+00  1.409E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.408E-06  0.000E+00  7.147E-10
   2575.00      1.469E-06  0.000E+00  0.000E+00  0.000E+00  1.469E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.468E-06  0.000E+00  5.360E-10
   2576.00      1.527E-06  0.000E+00  0.000E+00  0.000E+00  1.527E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.527E-06  0.000E+00  4.010E-10
   2577.00      1.584E-06  0.000E+00  0.000E+00  0.000E+00  1.584E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.584E-06  0.000E+00  2.993E-10
   2578.00      1.639E-06  0.000E+00  0.000E+00  0.000E+00  1.639E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.639E-06  0.000E+00  2.228E-10
   2579.00      1.692E-06  0.000E+00  0.000E+00  0.000E+00  1.692E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.692E-06  0.000E+00  1.655E-10
   2580.00      1.742E-06  0.000E+00  0.000E+00  0.000E+00  1.742E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.742E-06  0.000E+00  1.226E-10
   2581.00      1.790E-06  0.000E+00  0.000E+00  0.000E+00  1.790E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.790E-06  0.000E+00  9.058E-11
   2582.00      1.834E-06  0.000E+00  0.000E+00  0.000E+00  1.834E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.834E-06  0.000E+00  6.677E-11
   2583.00      1.874E-06  0.000E+00  0.000E+00  0.000E+00  1.874E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.874E-06  0.000E+00  4.910E-11
   2584.00      1.910E-06  0.000E+00  0.000E+00  0.000E+00  1.910E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.910E-06  0.000E+00  3.601E-11
   2585.00      1.943E-06  0.000E+00  0.000E+00  0.000E+00  1.943E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.943E-06  0.000E+00  2.635E-11
   2586.00      1.970E-06  0.000E+00  0.000E+00  0.000E+00  1.970E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.970E-06  0.000E+00  1.923E-11
   2587.00      1.994E-06  0.000E+00  0.000E+00  0.000E+00  1.994E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.994E-06  0.000E+00  1.400E-11
   2588.00      2.012E-06  0.000E+00  0.000E+00  0.000E+00  2.012E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.012E-06  0.000E+00  1.017E-11
   2589.00      2.026E-06  0.000E+00  0.000E+00  0.000E+00  2.026E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.026E-06  0.000E+00  7.365E-12
   2590.00      2.034E-06  0.000E+00  0.000E+00  0.000E+00  2.034E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.034E-06  0.000E+00  5.322E-12
   2591.00      2.038E-06  0.000E+00  0.000E+00  0.000E+00  2.038E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.038E-06  0.000E+00  3.837E-12
   2592.00      2.037E-06  0.000E+00  0.000E+00  0.000E+00  2.037E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.037E-06  0.000E+00  2.759E-12
   2593.00      2.030E-06  0.000E+00  0.000E+00  0.000E+00  2.030E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.030E-06  0.000E+00  1.979E-12
   2594.00      2.018E-06  0.000E+00  0.000E+00  0.000E+00  2.018E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.018E-06  0.000E+00  1.416E-12
   2595.00      2.002E-06  0.000E+00  0.000E+00  0.000E+00  2.002E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.002E-06  0.000E+00  1.010E-12
   2596.00      1.980E-06  0.000E+00  0.000E+00  0.000E+00  1.980E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.980E-06  0.000E+00  7.193E-13
   2597.00      1.954E-06  0.000E+00  0.000E+00  0.000E+00  1.954E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.954E-06  0.000E+00  5.108E-13
   2598.00      1.924E-06  0.000E+00  0.000E+00  0.000E+00  1.924E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.924E-06  0.000E+00  3.619E-13
   2599.00      1.889E-06  0.000E+00  0.000E+00  0.000E+00  1.889E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.889E-06  0.000E+00  2.557E-13
   2600.00      1.850E-06  0.000E+00  0.000E+00  0.000E+00  1.850E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.850E-06  0.000E+00  1.802E-13
   2601.00      1.808E-06  0.000E+00  0.000E+00  0.000E+00  1.808E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.808E-06  0.000E+00  1.267E-13
   2602.00      1.762E-06  0.000E+00  0.000E+00  0.000E+00  1.762E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.762E-06  0.000E+00  8.888E-14
   2603.00      1.713E-06  0.000E+00  0.000E+00  0.000E+00  1.713E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.713E-06  0.000E+00  6.218E-14
   2604.00      1.661E-06  0.000E+00  0.000E+00  0.000E+00  1.661E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.661E-06  0.000E+00  4.340E-14
   2605.00      1.606E-06  0.000E+00  0.000E+00  0.000E+00  1.606E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.606E-06  0.000E+00  3.021E-14
   2606.00      1.550E-06  0.000E+00  0.000E+00  0.000E+00  1.550E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.550E-06  0.000E+00  2.098E-14
   2607.00      1.492E-06  0.000E+00  0.000E+00  0.000E+00  1.492E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.492E-06  0.000E+00  1.453E-14
   2608.00      1.432E-06  0.000E+00  0.000E+00  0.000E+00  1.432E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.432E-06  0.000E+00  1.004E-14
   2609.00      1.372E-06  0.000E+00  0.000E+00  0.000E+00  1.372E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.372E-06  0.000E+00  6.920E-15
   2610.00      1.310E-06  0.000E+00  0.000E+00  0.000E+00  1.310E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.310E-06  0.000E+00  4.758E-15
   2611.00      1.249E-06  0.000E+00  0.000E+00  0.000E+00  1.249E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.249E-06  0.000E+00  3.263E-15
   2612.00      1.187E-06  0.000E+00  0.000E+00  0.000E+00  1.187E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.187E-06  0.000E+00  2.232E-15
   2613.00      1.125E-06  0.000E+00  0.000E+00  0.000E+00  1.125E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.125E-06  0.000E+00  1.523E-15
   2614.00      1.064E-06  0.000E+00  0.000E+00  0.000E+00  1.064E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.064E-06  0.000E+00  1.037E-15
   2615.00      1.004E-06  0.000E+00  0.000E+00  0.000E+00  1.004E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.004E-06  0.000E+00  7.040E-16
   2616.00      9.448E-07  0.000E+00  0.000E+00  0.000E+00  9.448E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.448E-07  0.000E+00  4.769E-16
   2617.00      8.869E-07  0.000E+00  0.000E+00  0.000E+00  8.869E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.869E-07  0.000E+00  3.222E-16
   2618.00      8.305E-07  0.000E+00  0.000E+00  0.000E+00  8.305E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.305E-07  0.000E+00  2.171E-16
   2619.00      7.757E-07  0.000E+00  0.000E+00  0.000E+00  7.757E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.757E-07  0.000E+00  1.460E-16
   2620.00      7.227E-07  0.000E+00  0.000E+00  0.000E+00  7.227E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.227E-07  0.000E+00  9.788E-17
   2621.00      6.717E-07  0.000E+00  0.000E+00  0.000E+00  6.717E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.717E-07  0.000E+00  6.548E-17
   2622.00      6.227E-07  0.000E+00  0.000E+00  0.000E+00  6.227E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.227E-07  0.000E+00  4.369E-17
   2623.00      5.758E-07  0.000E+00  0.000E+00  0.000E+00  5.758E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.758E-07  0.000E+00  2.908E-17
   2624.00      5.311E-07  0.000E+00  0.000E+00  0.000E+00  5.311E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.311E-07  0.000E+00  1.931E-17
   2625.00      4.887E-07  0.000E+00  0.000E+00  0.000E+00  4.887E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.887E-07  0.000E+00  1.279E-17
   2626.00      4.485E-07  0.000E+00  0.000E+00  0.000E+00  4.485E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.485E-07  0.000E+00  8.447E-18
   2627.00      4.106E-07  0.000E+00  0.000E+00  0.000E+00  4.106E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.106E-07  0.000E+00  5.566E-18
   2628.00      3.750E-07  0.000E+00  0.000E+00  0.000E+00  3.750E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.750E-07  0.000E+00  3.659E-18
   2629.00      3.416E-07  0.000E+00  0.000E+00  0.000E+00  3.416E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.416E-07  0.000E+00  2.392E-18
   2630.00      3.104E-07  0.000E+00  0.000E+00  0.000E+00  3.104E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.104E-07  0.000E+00  1.564E-18
   2631.00      2.814E-07  0.000E+00  0.000E+00  0.000E+00  2.814E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.814E-07  0.000E+00  1.021E-18
   2632.00      2.544E-07  0.000E+00  0.000E+00  0.000E+00  2.544E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.544E-07  0.000E+00  6.644E-19
   2633.00      2.295E-07  0.000E+00  0.000E+00  0.000E+00  2.295E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.295E-07  0.000E+00  4.314E-19
   2634.00      2.064E-07  0.000E+00  0.000E+00  0.000E+00  2.064E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.064E-07  0.000E+00  2.794E-19
   2635.00      1.853E-07  0.000E+00  0.000E+00  0.000E+00  1.853E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.853E-07  0.000E+00  1.805E-19
   2636.00      1.658E-07  0.000E+00  0.000E+00  0.000E+00  1.658E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.658E-07  0.000E+00  1.163E-19
   2637.00      1.481E-07  0.000E+00  0.000E+00  0.000E+00  1.481E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.481E-07  0.000E+00  7.475E-20
   2638.00      1.319E-07  0.000E+00  0.000E+00  0.000E+00  1.319E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.319E-07  0.000E+00  4.793E-20
   2639.00      1.172E-07  0.000E+00  0.000E+00  0.000E+00  1.172E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.172E-07  0.000E+00  3.065E-20
   2640.00      1.039E-07  0.000E+00  0.000E+00  0.000E+00  1.039E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.039E-07  0.000E+00  1.956E-20
   2641.00      9.181E-08  0.000E+00  0.000E+00  0.000E+00  9.181E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.181E-08  0.000E+00  1.245E-20
   2642.00      8.096E-08  0.000E+00  0.000E+00  0.000E+00  8.096E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.096E-08  0.000E+00  0.000E+00
   2643.00      7.122E-08  0.000E+00  0.000E+00  0.000E+00  7.122E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.122E-08  0.000E+00  0.000E+00
   2644.00      6.249E-08  0.000E+00  0.000E+00  0.000E+00  6.249E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.249E-08  0.000E+00  0.000E+00
   2645.00      5.469E-08  0.000E+00  0.000E+00  0.000E+00  5.469E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.469E-08  0.000E+00  0.000E+00
   2646.00      4.775E-08  0.000E+00  0.000E+00  0.000E+00  4.775E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.775E-08  0.000E+00  0.000E+00
   2647.00      4.158E-08  0.000E+00  0.000E+00  0.000E+00  4.158E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.158E-08  0.000E+00  0.000E+00
   2648.00      3.613E-08  0.000E+00  0.000E+00  0.000E+00  3.613E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.613E-08  0.000E+00  0.000E+00
   2649.00      3.130E-08  0.000E+00  0.000E+00  0.000E+00  3.130E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.130E-08  0.000E+00  0.000E+00
   2650.00      2.706E-08  0.000E+00  0.000E+00  0.000E+00  2.706E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.706E-08  0.000E+00  0.000E+00
   2651.00      2.333E-08  0.000E+00  0.000E+00  0.000E+00  2.333E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.333E-08  0.000E+00  0.000E+00
   2652.00      2.007E-08  0.000E+00  0.000E+00  0.000E+00  2.007E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.007E-08  0.000E+00  0.000E+00
   2653.00      1.721E-08  0.000E+00  0.000E+00  0.000E+00  1.721E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.721E-08  0.000E+00  0.000E+00
   2654.00      1.473E-08  0.000E+00  0.000E+00  0.000E+00  1.473E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.473E-08  0.000E+00  0.000E+00
   2655.00      1.258E-08  0.000E+00  0.000E+00  0.000E+00  1.258E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.258E-08  0.000E+00  0.000E+00
   2656.00      1.071E-08  0.000E+00  0.000E+00  0.000E+00  1.071E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.071E-08  0.000E+00  0.000E+00
   2657.00      9.095E-09  0.000E+00  0.000E+00  0.000E+00  9.095E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.095E-09  0.000E+00  0.000E+00
   2658.00      7.706E-09  0.000E+00  0.000E+00  0.000E+00  7.706E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.706E-09  0.000E+00  0.000E+00
   2659.00      6.513E-09  0.000E+00  0.000E+00  0.000E+00  6.513E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.513E-09  0.000E+00  0.000E+00
