Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 80° through atmosphere 2 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                4.443E+02  8.946E+01  6.669E+01  2.277E+01  3.548E+02  5.696E+01  5.961E+01  3.763E+01  4.556E+01  5.100E+01  1.018E+02  2.278E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2478.00      8.888E-03  0.000E+00  0.000E+00  0.000E+00  8.888E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.252E-13  0.000E+00  8.888E-03
   2479.00      8.376E-03  0.000E+00  0.000E+00  0.000E+00  8.376E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.985E-13  0.000E+00  8.376E-03
   2480.00      7.876E-03  0.000E+00  0.000E+00  0.000E+00  7.876E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.947E-13  0.000E+00  7.876E-03
   2481.00      7.390E-03  0.000E+00  0.000E+00  0.000E+00  7.390E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.205E-13  0.000E+00  7.390E-03
   2482.00      6.918E-03  0.000E+00  0.000E+00  0.000E+00  6.918E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.848E-13  0.000E+00  6.918E-03
   2483.00      6.462E-03  0.000E+00  0.000E+00  0.000E+00  6.462E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.986E-13  0.000E+00  6.462E-03
   2484.00      6.022E-03  0.000E+00  0.000E+00  0.000E+00  6.022E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.176E-12  0.000E+00  6.022E-03
   2485.00      5.600E-03  0.000E+00  0.000E+00  0.000E+00  5.600E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.536E-12  0.000E+00  5.600E-03
   2486.00      5.195E-03  0.000E+00  0.000E+00  0.000E+00  5.195E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.000E-12  0.000E+00  5.195E-03
   2487.00      4.809E-03  0.000E+00  0.000E+00  0.000E+00  4.809E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.599E-12  0.000E+00  4.809E-03
   2488.00      4.442E-03  0.000E+00  0.000E+00  0.000E+00  4.442E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.368E-12  0.000E+00  4.442E-03
   2489.00      4.093E-03  0.000E+00  0.000E+00  0.000E+00  4.093E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.354E-12  0.000E+00  4.093E-03
   2490.00      3.764E-03  0.000E+00  0.000E+00  0.000E+00  3.764E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.615E-12  0.000E+00  3.764E-03
   2491.00      3.453E-03  0.000E+00  0.000E+00  0.000E+00  3.453E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.222E-12  0.000E+00  3.453E-03
   2492.00      3.160E-03  0.000E+00  0.000E+00  0.000E+00  3.160E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.266E-12  0.000E+00  3.160E-03
   2493.00      2.886E-03  0.000E+00  0.000E+00  0.000E+00  2.886E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.186E-11  0.000E+00  2.886E-03
   2494.00      2.630E-03  0.000E+00  0.000E+00  0.000E+00  2.630E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.514E-11  0.000E+00  2.630E-03
   2495.00      2.391E-03  0.000E+00  0.000E+00  0.000E+00  2.391E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.928E-11  0.000E+00  2.391E-03
   2496.00      2.168E-03  0.000E+00  0.000E+00  0.000E+00  2.168E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.449E-11  0.000E+00  2.168E-03
   2497.00      1.962E-03  0.000E+00  0.000E+00  0.000E+00  1.962E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.104E-11  0.000E+00  1.962E-03
   2498.00      1.771E-03  0.000E+00  0.000E+00  0.000E+00  1.771E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.923E-11  0.000E+00  1.771E-03
   2499.00      1.596E-03  0.000E+00  0.000E+00  0.000E+00  1.596E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.946E-11  0.000E+00  1.596E-03
   2500.00      1.434E-03  0.000E+00  0.000E+00  0.000E+00  1.434E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.220E-11  0.000E+00  1.434E-03
   2501.00      1.286E-03  0.000E+00  0.000E+00  0.000E+00  1.286E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.803E-11  0.000E+00  1.286E-03
   2502.00      1.150E-03  0.000E+00  0.000E+00  0.000E+00  1.150E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.765E-11  0.000E+00  1.150E-03
   2503.00      1.027E-03  0.000E+00  0.000E+00  0.000E+00  1.027E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.219E-10  0.000E+00  1.027E-03
   2504.00      9.142E-04  0.000E+00  0.000E+00  0.000E+00  9.142E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.518E-10  0.000E+00  9.142E-04
   2505.00      8.121E-04  0.000E+00  0.000E+00  0.000E+00  8.121E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.885E-10  0.000E+00  8.121E-04
   2506.00      7.198E-04  0.000E+00  0.000E+00  0.000E+00  7.198E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.335E-10  0.000E+00  7.198E-04
   2507.00      6.365E-04  0.000E+00  0.000E+00  0.000E+00  6.365E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.886E-10  0.000E+00  6.365E-04
   2508.00      5.615E-04  0.000E+00  0.000E+00  0.000E+00  5.615E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.558E-10  0.000E+00  5.615E-04
   2509.00      4.942E-04  0.000E+00  0.000E+00  0.000E+00  4.942E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.375E-10  0.000E+00  4.942E-04
   2510.00      4.340E-04  0.000E+00  0.000E+00  0.000E+00  4.340E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.367E-10  0.000E+00  4.340E-04
   2511.00      3.802E-04  0.000E+00  0.000E+00  0.000E+00  3.802E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.566E-10  0.000E+00  3.802E-04
   2512.00      3.323E-04  0.000E+00  0.000E+00  0.000E+00  3.323E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.014E-10  0.000E+00  3.323E-04
   2513.00      2.897E-04  0.000E+00  0.000E+00  0.000E+00  2.897E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.757E-10  0.000E+00  2.897E-04
   2514.00      2.520E-04  0.000E+00  0.000E+00  0.000E+00  2.520E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.185E-09  0.000E+00  2.520E-04
   2515.00      2.187E-04  0.000E+00  0.000E+00  0.000E+00  2.187E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.435E-09  0.000E+00  2.187E-04
   2516.00      1.894E-04  0.000E+00  0.000E+00  0.000E+00  1.894E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.734E-09  0.000E+00  1.894E-04
   2517.00      1.636E-04  0.000E+00  0.000E+00  0.000E+00  1.636E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.090E-09  0.000E+00  1.636E-04
   2518.00      1.410E-04  0.000E+00  0.000E+00  0.000E+00  1.410E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.513E-09  0.000E+00  1.410E-04
   2519.00      1.212E-04  0.000E+00  0.000E+00  0.000E+00  1.212E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.014E-09  0.000E+00  1.212E-04
   2520.00      1.039E-04  0.000E+00  0.000E+00  0.000E+00  1.039E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.606E-09  0.000E+00  1.039E-04
   2521.00      8.892E-05  0.000E+00  0.000E+00  0.000E+00  8.892E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.303E-09  0.000E+00  8.892E-05
   2522.00      7.590E-05  0.000E+00  0.000E+00  0.000E+00  7.590E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.122E-09  0.000E+00  7.590E-05
   2523.00      6.464E-05  0.000E+00  0.000E+00  0.000E+00  6.464E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.082E-09  0.000E+00  6.463E-05
   2524.00      5.491E-05  0.000E+00  0.000E+00  0.000E+00  5.491E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.204E-09  0.000E+00  5.490E-05
   2525.00      4.654E-05  0.000E+00  0.000E+00  0.000E+00  4.654E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.511E-09  0.000E+00  4.653E-05
   2526.00      3.935E-05  0.000E+00  0.000E+00  0.000E+00  3.935E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.003E-08  0.000E+00  3.934E-05
   2527.00      3.319E-05  0.000E+00  0.000E+00  0.000E+00  3.319E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.179E-08  0.000E+00  3.318E-05
   2528.00      2.793E-05  0.000E+00  0.000E+00  0.000E+00  2.793E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.383E-08  0.000E+00  2.792E-05
   2529.00      2.345E-05  0.000E+00  0.000E+00  0.000E+00  2.345E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.617E-08  0.000E+00  2.343E-05
   2530.00      1.964E-05  0.000E+00  0.000E+00  0.000E+00  1.964E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.887E-08  0.000E+00  1.962E-05
   2531.00      1.641E-05  0.000E+00  0.000E+00  0.000E+00  1.641E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.196E-08  0.000E+00  1.639E-05
   2532.00      1.369E-05  0.000E+00  0.000E+00  0.000E+00  1.369E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.550E-08  0.000E+00  1.366E-05
   2533.00      1.139E-05  0.000E+00  0.000E+00  0.000E+00  1.139E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.953E-08  0.000E+00  1.136E-05
   2534.00      9.453E-06  0.000E+00  0.000E+00  0.000E+00  9.453E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.411E-08  0.000E+00  9.419E-06
   2535.00      7.832E-06  0.000E+00  0.000E+00  0.000E+00  7.832E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.931E-08  0.000E+00  7.793E-06
   2536.00      6.477E-06  0.000E+00  0.000E+00  0.000E+00  6.477E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.518E-08  0.000E+00  6.432E-06
   2537.00      5.347E-06  0.000E+00  0.000E+00  0.000E+00  5.347E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.180E-08  0.000E+00  5.296E-06
   2538.00      4.409E-06  0.000E+00  0.000E+00  0.000E+00  4.409E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.924E-08  0.000E+00  4.350E-06
   2539.00      3.631E-06  0.000E+00  0.000E+00  0.000E+00  3.631E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.758E-08  0.000E+00  3.564E-06
   2540.00      2.990E-06  0.000E+00  0.000E+00  0.000E+00  2.990E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.691E-08  0.000E+00  2.913E-06
   2541.00      2.463E-06  0.000E+00  0.000E+00  0.000E+00  2.463E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.730E-08  0.000E+00  2.375E-06
   2542.00      2.031E-06  0.000E+00  0.000E+00  0.000E+00  2.031E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.885E-08  0.000E+00  1.932E-06
   2543.00      1.679E-06  0.000E+00  0.000E+00  0.000E+00  1.679E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.116E-07  0.000E+00  1.568E-06
   2544.00      1.395E-06  0.000E+00  0.000E+00  0.000E+00  1.395E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.258E-07  0.000E+00  1.269E-06
   2545.00      1.166E-06  0.000E+00  0.000E+00  0.000E+00  1.166E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.414E-07  0.000E+00  1.025E-06
   2546.00      9.839E-07  0.000E+00  0.000E+00  0.000E+00  9.839E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.585E-07  0.000E+00  8.255E-07
   2547.00      8.405E-07  0.000E+00  0.000E+00  0.000E+00  8.405E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.772E-07  0.000E+00  6.633E-07
   2548.00      7.294E-07  0.000E+00  0.000E+00  0.000E+00  7.294E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.977E-07  0.000E+00  5.317E-07
   2549.00      6.451E-07  0.000E+00  0.000E+00  0.000E+00  6.451E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.199E-07  0.000E+00  4.252E-07
   2550.00      5.833E-07  0.000E+00  0.000E+00  0.000E+00  5.833E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.441E-07  0.000E+00  3.392E-07
   2551.00      5.401E-07  0.000E+00  0.000E+00  0.000E+00  5.401E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.703E-07  0.000E+00  2.699E-07
   2552.00      5.127E-07  0.000E+00  0.000E+00  0.000E+00  5.127E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.985E-07  0.000E+00  2.142E-07
   2553.00      4.984E-07  0.000E+00  0.000E+00  0.000E+00  4.984E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.288E-07  0.000E+00  1.696E-07
   2554.00      4.953E-07  0.000E+00  0.000E+00  0.000E+00  4.953E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.613E-07  0.000E+00  1.340E-07
   2555.00      5.016E-07  0.000E+00  0.000E+00  0.000E+00  5.016E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.960E-07  0.000E+00  1.056E-07
   2556.00      5.159E-07  0.000E+00  0.000E+00  0.000E+00  5.159E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.329E-07  0.000E+00  8.299E-08
   2557.00      5.373E-07  0.000E+00  0.000E+00  0.000E+00  5.373E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.722E-07  0.000E+00  6.507E-08
   2558.00      5.646E-07  0.000E+00  0.000E+00  0.000E+00  5.646E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.137E-07  0.000E+00  5.090E-08
   2559.00      5.972E-07  0.000E+00  0.000E+00  0.000E+00  5.972E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.574E-07  0.000E+00  3.972E-08
   2560.00      6.343E-07  0.000E+00  0.000E+00  0.000E+00  6.343E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.034E-07  0.000E+00  3.091E-08
   2561.00      6.756E-07  0.000E+00  0.000E+00  0.000E+00  6.756E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.516E-07  0.000E+00  2.400E-08
   2562.00      7.204E-07  0.000E+00  0.000E+00  0.000E+00  7.204E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.018E-07  0.000E+00  1.859E-08
   2563.00      7.683E-07  0.000E+00  0.000E+00  0.000E+00  7.683E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.540E-07  0.000E+00  1.436E-08
   2564.00      8.191E-07  0.000E+00  0.000E+00  0.000E+00  8.191E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.080E-07  0.000E+00  1.107E-08
   2565.00      8.723E-07  0.000E+00  0.000E+00  0.000E+00  8.723E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.638E-07  0.000E+00  8.510E-09
   2566.00      9.277E-07  0.000E+00  0.000E+00  0.000E+00  9.277E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.211E-07  0.000E+00  6.526E-09
   2567.00      9.848E-07  0.000E+00  0.000E+00  0.000E+00  9.848E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.798E-07  0.000E+00  4.993E-09
   2568.00      1.043E-06  0.000E+00  0.000E+00  0.000E+00  1.043E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.040E-06  0.000E+00  3.810E-09
   2569.00      1.103E-06  0.000E+00  0.000E+00  0.000E+00  1.103E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.100E-06  0.000E+00  2.900E-09
   2570.00      1.164E-06  0.000E+00  0.000E+00  0.000E+00  1.164E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.162E-06  0.000E+00  2.203E-09
   2571.00      1.225E-06  0.000E+00  0.000E+00  0.000E+00  1.225E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.223E-06  0.000E+00  1.668E-09
   2572.00      1.286E-06  0.000E+00  0.000E+00  0.000E+00  1.286E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.285E-06  0.000E+00  1.261E-09
   2573.00      1.348E-06  0.000E+00  0.000E+00  0.000E+00  1.348E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.347E-06  0.000E+00  9.502E-10
   2574.00      1.408E-06  0.000E+00  0.000E+00  0.000E+00  1.408E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.408E-06  0.000E+00  7.145E-10
   2575.00      1.468E-06  0.000E+00  0.000E+00  0.000E+00  1.468E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.468E-06  0.000E+00  5.359E-10
   2576.00      1.527E-06  0.000E+00  0.000E+00  0.000E+00  1.527E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.526E-06  0.000E+00  4.009E-10
   2577.00      1.584E-06  0.000E+00  0.000E+00  0.000E+00  1.584E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.583E-06  0.000E+00  2.992E-10
   2578.00      1.639E-06  0.000E+00  0.000E+00  0.000E+00  1.639E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.639E-06  0.000E+00  2.228E-10
   2579.00      1.692E-06  0.000E+00  0.000E+00  0.000E+00  1.692E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.691E-06  0.000E+00  1.654E-10
   2580.00      1.742E-06  0.000E+00  0.000E+00  0.000E+00  1.742E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.742E-06  0.000E+00  1.226E-10
   2581.00      1.789E-06  0.000E+00  0.000E+00  0.000E+00  1.789E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.789E-06  0.000E+00  9.056E-11
   2582.00      1.833E-06  0.000E+00  0.000E+00  0.000E+00  1.833E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.833E-06  0.000E+00  6.675E-11
   2583.00      1.873E-06  0.000E+00  0.000E+00  0.000E+00  1.873E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.873E-06  0.000E+00  4.908E-11
   2584.00      1.910E-06  0.000E+00  0.000E+00  0.000E+00  1.910E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.910E-06  0.000E+00  3.600E-11
   2585.00      1.942E-06  0.000E+00  0.000E+00  0.000E+00  1.942E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.942E-06  0.000E+00  2.634E-11
   2586.00      1.970E-06  0.000E+00  0.000E+00  0.000E+00  1.970E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.970E-06  0.000E+00  1.923E-11
   2587.00      1.993E-06  0.000E+00  0.000E+00  0.000E+00  1.993E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.993E-06  0.000E+00  1.400E-11
   2588.00      2.011E-06  0.000E+00  0.000E+00  0.000E+00  2.011E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.011E-06  0.000E+00  1.016E-11
   2589.00      2.025E-06  0.000E+00  0.000E+00  0.000E+00  2.025E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.025E-06  0.000E+00  7.364E-12
   2590.00      2.034E-06  0.000E+00  0.000E+00  0.000E+00  2.034E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.034E-06  0.000E+00  5.321E-12
   2591.00      2.037E-06  0.000E+00  0.000E+00  0.000E+00  2.037E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.037E-06  0.000E+00  3.836E-12
   2592.00      2.036E-06  0.000E+00  0.000E+00  0.000E+00  2.036E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.036E-06  0.000E+00  2.758E-12
   2593.00      2.029E-06  0.000E+00  0.000E+00  0.000E+00  2.029E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.029E-06  0.000E+00  1.978E-12
   2594.00      2.017E-06  0.000E+00  0.000E+00  0.000E+00  2.017E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.017E-06  0.000E+00  1.415E-12
   2595.00      2.001E-06  0.000E+00  0.000E+00  0.000E+00  2.001E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.001E-06  0.000E+00  1.010E-12
   2596.00      1.980E-06  0.000E+00  0.000E+00  0.000E+00  1.980E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.980E-06  0.000E+00  7.191E-13
   2597.00      1.953E-06  0.000E+00  0.000E+00  0.000E+00  1.953E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.953E-06  0.000E+00  5.107E-13
   2598.00      1.923E-06  0.000E+00  0.000E+00  0.000E+00  1.923E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.923E-06  0.000E+00  3.618E-13
   2599.00      1.888E-06  0.000E+00  0.000E+00  0.000E+00  1.888E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.888E-06  0.000E+00  2.556E-13
   2600.00      1.849E-06  0.000E+00  0.000E+00  0.000E+00  1.849E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.849E-06  0.000E+00  1.802E-13
   2601.00      1.807E-06  0.000E+00  0.000E+00  0.000E+00  1.807E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.807E-06  0.000E+00  1.267E-13
   2602.00      1.761E-06  0.000E+00  0.000E+00  0.000E+00  1.761E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.761E-06  0.000E+00  8.886E-14
   2603.00      1.712E-06  0.000E+00  0.000E+00  0.000E+00  1.712E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.712E-06  0.000E+00  6.217E-14
   2604.00      1.660E-06  0.000E+00  0.000E+00  0.000E+00  1.660E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.660E-06  0.000E+00  4.338E-14
   2605.00      1.606E-06  0.000E+00  0.000E+00  0.000E+00  1.606E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.606E-06  0.000E+00  3.020E-14
   2606.00      1.549E-06  0.000E+00  0.000E+00  0.000E+00  1.549E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.549E-06  0.000E+00  2.097E-14
   2607.00      1.491E-06  0.000E+00  0.000E+00  0.000E+00  1.491E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.491E-06  0.000E+00  1.453E-14
   2608.00      1.432E-06  0.000E+00  0.000E+00  0.000E+00  1.432E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.432E-06  0.000E+00  1.004E-14
   2609.00      1.371E-06  0.000E+00  0.000E+00  0.000E+00  1.371E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.371E-06  0.000E+00  6.918E-15
   2610.00      1.310E-06  0.000E+00  0.000E+00  0.000E+00  1.310E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.310E-06  0.000E+00  4.757E-15
   2611.00      1.248E-06  0.000E+00  0.000E+00  0.000E+00  1.248E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.248E-06  0.000E+00  3.262E-15
   2612.00      1.186E-06  0.000E+00  0.000E+00  0.000E+00  1.186E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.186E-06  0.000E+00  2.232E-15
   2613.00      1.125E-06  0.000E+00  0.000E+00  0.000E+00  1.125E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.125E-06  0.000E+00  1.523E-15
   2614.00      1.064E-06  0.000E+00  0.000E+00  0.000E+00  1.064E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.064E-06  0.000E+00  1.037E-15
   2615.00      1.004E-06  0.000E+00  0.000E+00  0.000E+00  1.004E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.004E-06  0.000E+00  7.039E-16
   2616.00      9.445E-07  0.000E+00  0.000E+00  0.000E+00  9.445E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.445E-07  0.000E+00  4.767E-16
   2617.00      8.866E-07  0.000E+00  0.000E+00  0.000E+00  8.866E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.866E-07  0.000E+00  3.221E-16
   2618.00      8.302E-07  0.000E+00  0.000E+00  0.000E+00  8.302E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.302E-07  0.000E+00  2.171E-16
   2619.00      7.754E-07  0.000E+00  0.000E+00  0.000E+00  7.754E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.754E-07  0.000E+00  1.459E-16
   2620.00      7.224E-07  0.000E+00  0.000E+00  0.000E+00  7.224E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.224E-07  0.000E+00  9.786E-17
   2621.00      6.714E-07  0.000E+00  0.000E+00  0.000E+00  6.714E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.714E-07  0.000E+00  6.546E-17
   2622.00      6.224E-07  0.000E+00  0.000E+00  0.000E+00  6.224E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.224E-07  0.000E+00  4.368E-17
   2623.00      5.756E-07  0.000E+00  0.000E+00  0.000E+00  5.756E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.756E-07  0.000E+00  2.907E-17
   2624.00      5.309E-07  0.000E+00  0.000E+00  0.000E+00  5.309E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.309E-07  0.000E+00  1.930E-17
   2625.00      4.885E-07  0.000E+00  0.000E+00  0.000E+00  4.885E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.885E-07  0.000E+00  1.278E-17
   2626.00      4.484E-07  0.000E+00  0.000E+00  0.000E+00  4.484E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.484E-07  0.000E+00  8.445E-18
   2627.00      4.105E-07  0.000E+00  0.000E+00  0.000E+00  4.105E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.105E-07  0.000E+00  5.565E-18
   2628.00      3.749E-07  0.000E+00  0.000E+00  0.000E+00  3.749E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.749E-07  0.000E+00  3.658E-18
   2629.00      3.415E-07  0.000E+00  0.000E+00  0.000E+00  3.415E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.415E-07  0.000E+00  2.391E-18
