Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 80° through atmosphere 1 from direct excitation collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                3.871E+02  7.602E+01  6.281E+01  1.321E+01  3.111E+02  5.087E+01  4.175E+01  3.198E+01  2.872E+01  3.961E+01  1.181E+02  3.011E-03

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2481.00      1.265E-05  0.000E+00  0.000E+00  0.000E+00  1.265E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.265E-05
   2482.00      1.166E-05  0.000E+00  0.000E+00  0.000E+00  1.166E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.166E-05
   2483.00      1.072E-05  0.000E+00  0.000E+00  0.000E+00  1.072E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.072E-05
   2484.00      9.834E-06  0.000E+00  0.000E+00  0.000E+00  9.834E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.834E-06
   2485.00      9.002E-06  0.000E+00  0.000E+00  0.000E+00  9.002E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.002E-06
   2486.00      8.221E-06  0.000E+00  0.000E+00  0.000E+00  8.221E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.221E-06
   2487.00      7.491E-06  0.000E+00  0.000E+00  0.000E+00  7.491E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.491E-06
   2488.00      6.811E-06  0.000E+00  0.000E+00  0.000E+00  6.811E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.811E-06
   2489.00      6.178E-06  0.000E+00  0.000E+00  0.000E+00  6.178E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.178E-06
   2490.00      5.591E-06  0.000E+00  0.000E+00  0.000E+00  5.591E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.591E-06
   2491.00      5.048E-06  0.000E+00  0.000E+00  0.000E+00  5.048E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.048E-06
   2492.00      4.548E-06  0.000E+00  0.000E+00  0.000E+00  4.548E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.548E-06
   2493.00      4.088E-06  0.000E+00  0.000E+00  0.000E+00  4.088E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.088E-06
   2494.00      3.666E-06  0.000E+00  0.000E+00  0.000E+00  3.666E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.666E-06
   2495.00      3.281E-06  0.000E+00  0.000E+00  0.000E+00  3.281E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.281E-06
   2496.00      2.929E-06  0.000E+00  0.000E+00  0.000E+00  2.929E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.929E-06
   2497.00      2.609E-06  0.000E+00  0.000E+00  0.000E+00  2.609E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.609E-06
   2498.00      2.319E-06  0.000E+00  0.000E+00  0.000E+00  2.319E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.319E-06
   2499.00      2.057E-06  0.000E+00  0.000E+00  0.000E+00  2.057E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.057E-06
   2500.00      1.820E-06  0.000E+00  0.000E+00  0.000E+00  1.820E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.820E-06
   2501.00      1.607E-06  0.000E+00  0.000E+00  0.000E+00  1.607E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.607E-06
   2502.00      1.416E-06  0.000E+00  0.000E+00  0.000E+00  1.416E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.416E-06
   2503.00      1.244E-06  0.000E+00  0.000E+00  0.000E+00  1.244E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.244E-06
   2504.00      1.091E-06  0.000E+00  0.000E+00  0.000E+00  1.091E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.091E-06
   2505.00      9.548E-07  0.000E+00  0.000E+00  0.000E+00  9.548E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.548E-07
   2506.00      8.336E-07  0.000E+00  0.000E+00  0.000E+00  8.336E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.336E-07
   2507.00      7.262E-07  0.000E+00  0.000E+00  0.000E+00  7.262E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.262E-07
   2508.00      6.313E-07  0.000E+00  0.000E+00  0.000E+00  6.313E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.313E-07
   2509.00      5.475E-07  0.000E+00  0.000E+00  0.000E+00  5.475E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.475E-07
   2510.00      4.738E-07  0.000E+00  0.000E+00  0.000E+00  4.738E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.738E-07
   2511.00      4.092E-07  0.000E+00  0.000E+00  0.000E+00  4.092E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.092E-07
   2512.00      3.525E-07  0.000E+00  0.000E+00  0.000E+00  3.525E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.525E-07
   2513.00      3.031E-07  0.000E+00  0.000E+00  0.000E+00  3.031E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.031E-07
   2514.00      2.600E-07  0.000E+00  0.000E+00  0.000E+00  2.600E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.600E-07
   2515.00      2.225E-07  0.000E+00  0.000E+00  0.000E+00  2.225E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.225E-07
   2516.00      1.900E-07  0.000E+00  0.000E+00  0.000E+00  1.900E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.900E-07
   2517.00      1.619E-07  0.000E+00  0.000E+00  0.000E+00  1.619E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.619E-07
   2518.00      1.377E-07  0.000E+00  0.000E+00  0.000E+00  1.377E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.377E-07
   2519.00      1.168E-07  0.000E+00  0.000E+00  0.000E+00  1.168E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.168E-07
   2520.00      9.888E-08  0.000E+00  0.000E+00  0.000E+00  9.888E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.888E-08
   2521.00      8.352E-08  0.000E+00  0.000E+00  0.000E+00  8.352E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.352E-08
   2522.00      7.039E-08  0.000E+00  0.000E+00  0.000E+00  7.039E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.039E-08
   2523.00      5.919E-08  0.000E+00  0.000E+00  0.000E+00  5.919E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.919E-08
   2524.00      4.967E-08  0.000E+00  0.000E+00  0.000E+00  4.967E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.967E-08
   2525.00      4.159E-08  0.000E+00  0.000E+00  0.000E+00  4.159E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.159E-08
   2526.00      3.474E-08  0.000E+00  0.000E+00  0.000E+00  3.474E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.474E-08
   2527.00      2.896E-08  0.000E+00  0.000E+00  0.000E+00  2.896E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.896E-08
   2528.00      2.409E-08  0.000E+00  0.000E+00  0.000E+00  2.409E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.409E-08
   2529.00      1.999E-08  0.000E+00  0.000E+00  0.000E+00  1.999E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.999E-08
   2530.00      1.655E-08  0.000E+00  0.000E+00  0.000E+00  1.655E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.655E-08
   2531.00      1.367E-08  0.000E+00  0.000E+00  0.000E+00  1.367E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.367E-08
   2532.00      1.127E-08  0.000E+00  0.000E+00  0.000E+00  1.127E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.127E-08
   2533.00      9.273E-09  0.000E+00  0.000E+00  0.000E+00  9.273E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.273E-09
   2534.00      7.611E-09  0.000E+00  0.000E+00  0.000E+00  7.611E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.611E-09
   2535.00      6.233E-09  0.000E+00  0.000E+00  0.000E+00  6.233E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.233E-09
   2536.00      5.093E-09  0.000E+00  0.000E+00  0.000E+00  5.093E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.093E-09
   2537.00      4.152E-09  0.000E+00  0.000E+00  0.000E+00  4.152E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.152E-09
   2538.00      3.378E-09  0.000E+00  0.000E+00  0.000E+00  3.378E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.378E-09
   2539.00      2.741E-09  0.000E+00  0.000E+00  0.000E+00  2.741E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.741E-09
   2540.00      2.220E-09  0.000E+00  0.000E+00  0.000E+00  2.220E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.220E-09
   2541.00      1.794E-09  0.000E+00  0.000E+00  0.000E+00  1.794E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.794E-09
   2542.00      1.446E-09  0.000E+00  0.000E+00  0.000E+00  1.446E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.446E-09
   2543.00      1.163E-09  0.000E+00  0.000E+00  0.000E+00  1.163E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.163E-09
   2544.00      9.338E-10  0.000E+00  0.000E+00  0.000E+00  9.338E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.338E-10
   2545.00      7.478E-10  0.000E+00  0.000E+00  0.000E+00  7.478E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.478E-10
   2546.00      5.975E-10  0.000E+00  0.000E+00  0.000E+00  5.975E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.975E-10
   2547.00      4.763E-10  0.000E+00  0.000E+00  0.000E+00  4.763E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.763E-10
   2548.00      3.789E-10  0.000E+00  0.000E+00  0.000E+00  3.789E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.789E-10
   2549.00      3.007E-10  0.000E+00  0.000E+00  0.000E+00  3.007E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.007E-10
   2550.00      2.381E-10  0.000E+00  0.000E+00  0.000E+00  2.381E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.381E-10
   2551.00      1.881E-10  0.000E+00  0.000E+00  0.000E+00  1.881E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.881E-10
   2552.00      1.482E-10  0.000E+00  0.000E+00  0.000E+00  1.482E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.482E-10
   2553.00      1.166E-10  0.000E+00  0.000E+00  0.000E+00  1.166E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.166E-10
   2554.00      9.147E-11  0.000E+00  0.000E+00  0.000E+00  9.147E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.147E-11
   2555.00      7.160E-11  0.000E+00  0.000E+00  0.000E+00  7.160E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.160E-11
   2556.00      5.593E-11  0.000E+00  0.000E+00  0.000E+00  5.593E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.593E-11
   2557.00      4.358E-11  0.000E+00  0.000E+00  0.000E+00  4.358E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.358E-11
   2558.00      3.388E-11  0.000E+00  0.000E+00  0.000E+00  3.388E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.388E-11
   2559.00      2.628E-11  0.000E+00  0.000E+00  0.000E+00  2.628E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.628E-11
   2560.00      2.034E-11  0.000E+00  0.000E+00  0.000E+00  2.034E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.034E-11
   2561.00      1.570E-11  0.000E+00  0.000E+00  0.000E+00  1.570E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.570E-11
   2562.00      1.210E-11  0.000E+00  0.000E+00  0.000E+00  1.210E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.210E-11
   2563.00      9.295E-12  0.000E+00  0.000E+00  0.000E+00  9.295E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.295E-12
   2564.00      7.127E-12  0.000E+00  0.000E+00  0.000E+00  7.127E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.127E-12
   2565.00      5.452E-12  0.000E+00  0.000E+00  0.000E+00  5.452E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.452E-12
   2566.00      4.161E-12  0.000E+00  0.000E+00  0.000E+00  4.161E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.161E-12
   2567.00      3.168E-12  0.000E+00  0.000E+00  0.000E+00  3.168E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.168E-12
   2568.00      2.406E-12  0.000E+00  0.000E+00  0.000E+00  2.406E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.406E-12
   2569.00      1.824E-12  0.000E+00  0.000E+00  0.000E+00  1.824E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.824E-12
   2570.00      1.379E-12  0.000E+00  0.000E+00  0.000E+00  1.379E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.379E-12
   2571.00      1.040E-12  0.000E+00  0.000E+00  0.000E+00  1.040E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.040E-12
   2572.00      7.826E-13  0.000E+00  0.000E+00  0.000E+00  7.826E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.826E-13
   2573.00      5.875E-13  0.000E+00  0.000E+00  0.000E+00  5.875E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.875E-13
   2574.00      4.400E-13  0.000E+00  0.000E+00  0.000E+00  4.400E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.400E-13
   2575.00      3.288E-13  0.000E+00  0.000E+00  0.000E+00  3.288E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.288E-13
   2576.00      2.451E-13  0.000E+00  0.000E+00  0.000E+00  2.451E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.451E-13
   2577.00      1.823E-13  0.000E+00  0.000E+00  0.000E+00  1.823E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.823E-13
   2578.00      1.352E-13  0.000E+00  0.000E+00  0.000E+00  1.352E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.352E-13
   2579.00      1.001E-13  0.000E+00  0.000E+00  0.000E+00  1.001E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.001E-13
   2580.00      7.390E-14  0.000E+00  0.000E+00  0.000E+00  7.390E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.390E-14
   2581.00      5.444E-14  0.000E+00  0.000E+00  0.000E+00  5.444E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.444E-14
   2582.00      4.000E-14  0.000E+00  0.000E+00  0.000E+00  4.000E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.000E-14
   2583.00      2.933E-14  0.000E+00  0.000E+00  0.000E+00  2.933E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.933E-14
   2584.00      2.145E-14  0.000E+00  0.000E+00  0.000E+00  2.145E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.145E-14
   2585.00      1.565E-14  0.000E+00  0.000E+00  0.000E+00  1.565E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.565E-14
   2586.00      1.139E-14  0.000E+00  0.000E+00  0.000E+00  1.139E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.139E-14
   2587.00      8.270E-15  0.000E+00  0.000E+00  0.000E+00  8.270E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.270E-15
   2588.00      5.991E-15  0.000E+00  0.000E+00  0.000E+00  5.991E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.991E-15
   2589.00      4.329E-15  0.000E+00  0.000E+00  0.000E+00  4.329E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.329E-15
   2590.00      3.121E-15  0.000E+00  0.000E+00  0.000E+00  3.121E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.121E-15
   2591.00      2.244E-15  0.000E+00  0.000E+00  0.000E+00  2.244E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.244E-15
   2592.00      1.610E-15  0.000E+00  0.000E+00  0.000E+00  1.610E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.610E-15
   2593.00      1.152E-15  0.000E+00  0.000E+00  0.000E+00  1.152E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.152E-15
   2594.00      8.228E-16  0.000E+00  0.000E+00  0.000E+00  8.228E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.228E-16
   2595.00      5.860E-16  0.000E+00  0.000E+00  0.000E+00  5.860E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.860E-16
   2596.00      4.163E-16  0.000E+00  0.000E+00  0.000E+00  4.163E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.163E-16
   2597.00      2.951E-16  0.000E+00  0.000E+00  0.000E+00  2.951E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.951E-16
   2598.00      2.087E-16  0.000E+00  0.000E+00  0.000E+00  2.087E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.087E-16
   2599.00      1.472E-16  0.000E+00  0.000E+00  0.000E+00  1.472E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.472E-16
   2600.00      1.036E-16  0.000E+00  0.000E+00  0.000E+00  1.036E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.036E-16
   2601.00      7.269E-17  0.000E+00  0.000E+00  0.000E+00  7.269E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.269E-17
   2602.00      5.090E-17  0.000E+00  0.000E+00  0.000E+00  5.090E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.090E-17
   2603.00      3.555E-17  0.000E+00  0.000E+00  0.000E+00  3.555E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.555E-17
   2604.00      2.477E-17  0.000E+00  0.000E+00  0.000E+00  2.477E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.477E-17
   2605.00      1.722E-17  0.000E+00  0.000E+00  0.000E+00  1.722E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.722E-17
   2606.00      1.194E-17  0.000E+00  0.000E+00  0.000E+00  1.194E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.194E-17
   2607.00      8.260E-18  0.000E+00  0.000E+00  0.000E+00  8.260E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.260E-18
   2608.00      5.699E-18  0.000E+00  0.000E+00  0.000E+00  5.699E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.699E-18
   2609.00      3.923E-18  0.000E+00  0.000E+00  0.000E+00  3.923E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.923E-18
   2610.00      2.694E-18  0.000E+00  0.000E+00  0.000E+00  2.694E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.694E-18
   2611.00      1.845E-18  0.000E+00  0.000E+00  0.000E+00  1.845E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.845E-18
   2612.00      1.261E-18  0.000E+00  0.000E+00  0.000E+00  1.261E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.261E-18
   2613.00      8.594E-19  0.000E+00  0.000E+00  0.000E+00  8.594E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.594E-19
   2614.00      5.843E-19  0.000E+00  0.000E+00  0.000E+00  5.843E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.843E-19
   2615.00      3.963E-19  0.000E+00  0.000E+00  0.000E+00  3.963E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.963E-19
   2616.00      2.589E-19  0.000E+00  0.000E+00  0.000E+00  2.589E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.589E-19
   2617.00      1.750E-19  0.000E+00  0.000E+00  0.000E+00  1.750E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.750E-19
   2618.00      1.179E-19  0.000E+00  0.000E+00  0.000E+00  1.179E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.179E-19
   2619.00      7.929E-20  0.000E+00  0.000E+00  0.000E+00  7.929E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.929E-20
   2620.00      5.318E-20  0.000E+00  0.000E+00  0.000E+00  5.318E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.318E-20
   2621.00      3.558E-20  0.000E+00  0.000E+00  0.000E+00  3.558E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.558E-20
   2622.00      2.374E-20  0.000E+00  0.000E+00  0.000E+00  2.374E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.374E-20
   2623.00      1.581E-20  0.000E+00  0.000E+00  0.000E+00  1.581E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.581E-20
   2624.00      1.049E-20  0.000E+00  0.000E+00  0.000E+00  1.049E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.049E-20
   2625.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2626.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2627.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2628.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2629.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2630.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2631.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   2632.00      0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
